seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
127154,irt_only,GHEFT,0,0.0,0,0,1,4.159,4.2029,8.3619,,,,,,,,,,,,,,,,,174.95608137567905,6.495,24,8,262,142,79,63,7.694845,0,ok,logs/seed_127154.log
140763,irt_only,GHEFT,0,0.0,0,0,1,3.5659,3.5585,7.1244,,,,,,,,,,,,,,,,,159.93060779419798,4.2994,27,10,249,165,88,77,9.874432,0,ok,logs/seed_140763.log
162375,irt_only,GHEFT,0,0.0,0,0,1,4.0362,4.3632,8.3994,,,,,,,,,,,,,,,,,151.44698432768737,3.7454,22,9,213,140,79,61,8.561917,0,ok,logs/seed_162375.log
320372,irt_only,GHEFT,0,0.0,0,0,1,4.0972,5.0608,9.158,,,,,,,,,,,,,,,,,197.1955589941973,5.3758,18,8,205,127,76,51,6.747531,0,ok,logs/seed_320372.log
911752,irt_only,GHEFT,0,0.0,0,0,1,4.2971,3.97,8.2671,,,,,,,,,,,,,,,,,151.730833826466,3.8823,19,10,226,153,81,72,6.774167,0,ok,logs/seed_911752.log
185527,irt_only,GHEFT,0,0.0,0,0,1,3.815,3.5251,7.3401,,,,,,,,,,,,,,,,,161.81482003163015,3.3454,18,8,216,128,77,51,7.461884,0,ok,logs/seed_185527.log
766339,irt_only,GHEFT,0,0.0,0,0,1,4.0779,3.9287,8.0066,,,,,,,,,,,,,,,,,157.27538738456153,4.2577,20,8,218,134,77,57,6.445367,0,ok,logs/seed_766339.log
911829,irt_only,GHEFT,0,0.0,0,0,1,3.6805,3.6138,7.2943,,,,,,,,,,,,,,,,,157.08547947036848,3.1082,25,8,248,132,78,54,8.849385,0,ok,logs/seed_911829.log
184906,irt_only,GHEFT,0,0.0,0,0,1,3.9295,3.9426,7.8721,,,,,,,,,,,,,,,,,166.6098220526316,3.9474,22,10,221,138,76,62,6.42362,0,ok,logs/seed_184906.log
189090,irt_only,GHEFT,0,0.0,0,0,1,3.9146,3.2328,7.1474,,,,,,,,,,,,,,,,,167.46817226657495,4.751,25,11,250,154,90,64,7.469218,0,ok,logs/seed_189090.log
355619,irt_only,GHEFT,0,0.0,0,0,1,3.2555,3.5673,6.8228,,,,,,,,,,,,,,,,,170.5769085233964,3.7655,30,10,261,146,91,55,7.775322,0,ok,logs/seed_355619.log
440123,irt_only,GHEFT,0,0.0,0,0,1,3.4501,3.8934,7.3435,,,,,,,,,,,,,,,,,136.5944532868217,2.9508,22,9,252,131,86,45,9.298877,0,ok,logs/seed_440123.log
65843,irt_only,GHEFT,0,0.0,0,0,1,3.9489,3.3735,7.3224,,,,,,,,,,,,,,,,,159.91104648966146,4.6409,21,8,224,141,84,57,6.351824,0,ok,logs/seed_65843.log
356002,irt_only,GHEFT,0,0.0,0,0,1,4.1048,3.5585,7.6633,,,,,,,,,,,,,,,,,213.99074218850984,5.7377,23,10,211,129,79,50,7.946779,0,ok,logs/seed_356002.log
546160,irt_only,GHEFT,0,0.0,0,0,1,3.9407,3.6229,7.5636,,,,,,,,,,,,,,,,,155.2153772431757,2.7869,20,9,248,146,76,70,6.679009,0,ok,logs/seed_546160.log
466702,irt_only,GHEFT,0,0.0,0,0,1,3.1364,2.686,5.8224,,,,,,,,,,,,,,,,,146.60310099999998,4.1115,28,10,235,147,85,62,7.859738,0,ok,logs/seed_466702.log
108594,irt_only,GHEFT,0,0.0,0,0,1,3.472,3.4039,6.8759,,,,,,,,,,,,,,,,,218.6828338649876,6.3753,23,10,215,173,95,78,9.525773,0,ok,logs/seed_108594.log
302326,irt_only,GHEFT,0,0.0,0,0,1,3.9504,3.7703,7.7207,,,,,,,,,,,,,,,,,154.79039363869262,3.8226,22,8,252,146,80,66,8.024277,0,ok,logs/seed_302326.log
830943,irt_only,GHEFT,0,0.0,0,0,1,4.0048,3.4022,7.407,,,,,,,,,,,,,,,,,155.4844626168224,4.4306,19,8,205,114,68,46,6.017891,0,ok,logs/seed_830943.log
774892,irt_only,GHEFT,0,0.0,0,0,1,3.6156,3.1438,6.7594,,,,,,,,,,,,,,,,,160.84604271750757,3.9977,28,11,240,144,84,60,9.077385,0,ok,logs/seed_774892.log
317399,irt_only,GHEFT,0,0.0,0,0,1,3.9185,3.5456,7.4641,,,,,,,,,,,,,,,,,146.0065707863877,4.0873,20,9,228,122,71,51,7.400923,0,ok,logs/seed_317399.log
179499,irt_only,GHEFT,0,0.0,0,0,1,3.8024,3.4222,7.2246,,,,,,,,,,,,,,,,,177.84126533062332,4.5298,19,8,219,150,87,63,6.831081,0,ok,logs/seed_179499.log
551935,irt_only,GHEFT,0,0.0,0,0,1,4.1359,4.1697,8.3056,,,,,,,,,,,,,,,,,166.66623633981158,3.2957,19,8,226,127,74,53,7.454768,0,ok,logs/seed_551935.log
751687,irt_only,GHEFT,0,0.0,0,0,1,3.539,2.8125,6.3515,,,,,,,,,,,,,,,,,138.67174771921032,4.014,27,11,219,153,73,80,7.521087,0,ok,logs/seed_751687.log
531148,irt_only,GHEFT,0,0.0,0,0,1,3.6194,3.3474,6.9668,,,,,,,,,,,,,,,,,164.00623857078213,3.5531,19,9,225,147,83,64,8.806757,0,ok,logs/seed_531148.log
594138,irt_only,GHEFT,0,0.0,0,0,1,4.121,3.9985,8.1195,,,,,,,,,,,,,,,,,151.04707212863704,4.4239,20,8,221,136,75,61,6.30706,0,ok,logs/seed_594138.log
702028,irt_only,GHEFT,0,0.0,0,0,1,3.9815,3.7016,7.6831,,,,,,,,,,,,,,,,,177.8965434558766,4.6307,18,8,197,123,69,54,6.385159,0,ok,logs/seed_702028.log
492022,irt_only,GHEFT,0,0.0,0,0,1,3.5008,3.2093,6.7101,,,,,,,,,,,,,,,,,163.4745432009728,4.3533,26,9,238,139,73,66,6.775338,0,ok,logs/seed_492022.log
231332,irt_only,GHEFT,0,0.0,0,0,1,3.8951,3.6066,7.5017,,,,,,,,,,,,,,,,,207.10970100000003,5.8725,21,9,198,130,73,57,8.049335,0,ok,logs/seed_231332.log
147537,irt_only,GHEFT,0,0.0,0,0,1,4.0867,3.9318,8.0185,,,,,,,,,,,,,,,,,154.13304444826989,3.385,18,9,227,145,87,58,7.900511,0,ok,logs/seed_147537.log
109654,irt_only,GHEFT,0,0.0,0,0,1,3.4937,3.8694,7.3631,,,,,,,,,,,,,,,,,215.1476282393093,5.2763,24,10,237,135,83,52,10.874998,0,ok,logs/seed_109654.log
357820,irt_only,GHEFT,0,0.0,0,0,1,3.2109,3.4892,6.7001,,,,,,,,,,,,,,,,,176.6927374058722,6.23,19,10,223,154,87,67,9.446123,0,ok,logs/seed_357820.log
813854,irt_only,GHEFT,0,0.0,0,0,1,3.6764,3.4968,7.1732,,,,,,,,,,,,,,,,,164.12181917224453,3.8571,20,9,212,134,76,58,12.177697,0,ok,logs/seed_813854.log
840701,irt_only,GHEFT,0,0.0,0,0,1,3.5759,3.8412,7.4171,,,,,,,,,,,,,,,,,195.32203942414856,4.5911,28,11,274,154,83,71,10.69005,0,ok,logs/seed_840701.log
528112,irt_only,GHEFT,0,0.0,0,0,1,4.1298,3.9716,8.1014,,,,,,,,,,,,,,,,,166.61365349871897,4.0048,18,9,213,148,90,58,6.68258,0,ok,logs/seed_528112.log
610245,irt_only,GHEFT,0,0.0,0,0,1,4.0331,4.0124,8.0455,,,,,,,,,,,,,,,,,147.06941827332878,4.0204,22,10,216,125,69,56,7.065939,0,ok,logs/seed_610245.log
540631,irt_only,GHEFT,0,0.0,0,0,1,3.7692,3.2748,7.044,,,,,,,,,,,,,,,,,161.27731123220335,4.7281,21,8,218,139,80,59,7.806521,0,ok,logs/seed_540631.log
670354,irt_only,GHEFT,0,0.0,0,0,1,3.8122,3.7259,7.5381,,,,,,,,,,,,,,,,,156.28211305715212,3.988,22,8,221,138,78,60,6.709175,0,ok,logs/seed_670354.log
416284,irt_only,GHEFT,0,0.0,0,0,1,3.895,3.9597,7.8547,,,,,,,,,,,,,,,,,171.97283077221869,5.073,27,11,240,154,88,66,7.070263,0,ok,logs/seed_416284.log
853922,irt_only,GHEFT,0,0.0,0,0,1,4.033,4.7599,8.7929,,,,,,,,,,,,,,,,,118.00949096491227,2.8622,21,8,212,90,56,34,5.937371,0,ok,logs/seed_853922.log
703771,irt_only,GHEFT,0,0.0,0,0,1,3.9376,4.4187,8.3563,,,,,,,,,,,,,,,,,166.0844554296029,4.5732,22,8,201,144,71,73,6.405931,0,ok,logs/seed_703771.log
131782,irt_only,GHEFT,0,0.0,0,0,1,3.8705,3.8037,7.6742,,,,,,,,,,,,,,,,,161.54027136312845,5.1041,22,9,203,137,76,61,8.031673,0,ok,logs/seed_131782.log
793335,irt_only,GHEFT,0,0.0,0,0,1,3.939,4.3222,8.2612,,,,,,,,,,,,,,,,,143.83658049664427,4.0837,19,9,197,142,78,64,8.845748,0,ok,logs/seed_793335.log
829835,irt_only,GHEFT,0,0.0,0,0,1,3.364,3.1642,6.5282,,,,,,,,,,,,,,,,,143.44758572528082,4.0092,26,10,241,144,81,63,10.687133,0,ok,logs/seed_829835.log
517538,irt_only,GHEFT,0,0.0,0,0,1,4.0167,3.577,7.5937,,,,,,,,,,,,,,,,,121.83450289502763,3.1277,23,9,261,143,77,66,9.409044,0,ok,logs/seed_517538.log
432977,irt_only,GHEFT,0,0.0,0,0,1,3.8182,3.6558,7.474,,,,,,,,,,,,,,,,,178.0273388402107,4.0021,19,9,223,145,81,64,10.67683,0,ok,logs/seed_432977.log
202788,irt_only,GHEFT,0,0.0,0,0,1,3.9316,3.5739,7.5055,,,,,,,,,,,,,,,,,167.62057731305904,4.336,19,8,198,111,66,45,10.290073,0,ok,logs/seed_202788.log
455331,irt_only,GHEFT,0,0.0,0,0,1,4.0321,3.6557,7.6878,,,,,,,,,,,,,,,,,164.93978730058936,4.3632,26,9,242,162,92,70,8.547646,0,ok,logs/seed_455331.log
795054,irt_only,GHEFT,0,0.0,0,0,1,4.0183,3.6898,7.7081,,,,,,,,,,,,,,,,,159.319264176477,4.9304,21,8,210,128,77,51,8.166271,0,ok,logs/seed_795054.log
612732,irt_only,GHEFT,0,0.0,0,0,1,3.8735,3.1758,7.0493,,,,,,,,,,,,,,,,,181.0982687898089,5.8933,19,9,211,145,80,65,10.776272,0,ok,logs/seed_612732.log
753523,irt_only,GHEFT,0,0.0,0,0,1,3.646,3.8705,7.5165,,,,,,,,,,,,,,,,,171.17883837333878,4.4201,19,8,213,125,72,53,6.925056,0,ok,logs/seed_753523.log
239744,irt_only,GHEFT,0,0.0,0,0,1,3.7705,3.9073,7.6778,,,,,,,,,,,,,,,,,194.10830078056512,4.51,17,8,204,144,82,62,7.475655,0,ok,logs/seed_239744.log
838648,irt_only,GHEFT,0,0.0,0,0,1,3.9669,3.6489,7.6158,,,,,,,,,,,,,,,,,145.2156594563826,3.6919,22,9,229,150,80,70,7.978836,0,ok,logs/seed_838648.log
115403,irt_only,GHEFT,0,0.0,0,0,1,3.3545,3.0298,6.3843,,,,,,,,,,,,,,,,,183.8194405762619,4.3581,22,9,243,159,86,73,6.830394,0,ok,logs/seed_115403.log
712189,irt_only,GHEFT,0,0.0,0,0,1,4.0837,4.4402,8.5239,,,,,,,,,,,,,,,,,157.54521427461728,4.7051,27,10,242,148,80,68,7.548032,0,ok,logs/seed_712189.log
873143,irt_only,GHEFT,0,0.0,0,0,1,3.5985,3.3036,6.9021,,,,,,,,,,,,,,,,,182.59917492832062,6.4662,22,10,211,116,68,48,7.222199,0,ok,logs/seed_873143.log
877233,irt_only,GHEFT,0,0.0,0,0,1,3.5627,2.961,6.5237,,,,,,,,,,,,,,,,,152.85725442598886,4.2266,23,10,234,166,92,74,9.222864,0,ok,logs/seed_877233.log
663658,irt_only,GHEFT,0,0.0,0,0,1,4.0205,4.3616,8.3821,,,,,,,,,,,,,,,,,181.29500352896108,4.7735,20,10,213,129,68,61,6.368674,0,ok,logs/seed_663658.log
656054,irt_only,GHEFT,0,0.0,0,0,1,3.5992,2.7908,6.39,,,,,,,,,,,,,,,,,149.73005352862154,4.2665,25,10,235,164,90,74,9.930232,0,ok,logs/seed_656054.log
464471,irt_only,GHEFT,0,0.0,0,0,1,3.7821,3.9412,7.7233,,,,,,,,,,,,,,,,,177.45254213894324,4.9998,19,10,183,153,87,66,7.729474,0,ok,logs/seed_464471.log
586510,irt_only,GHEFT,0,0.0,0,0,1,3.7218,3.9975,7.7193,,,,,,,,,,,,,,,,,158.21600969003015,4.883,26,8,250,140,78,62,10.364225,0,ok,logs/seed_586510.log
50264,irt_only,GHEFT,0,0.0,0,0,1,3.7426,3.6649,7.4075,,,,,,,,,,,,,,,,,134.25022859535332,3.8839,23,9,239,118,68,50,9.447961,0,ok,logs/seed_50264.log
719048,irt_only,GHEFT,0,0.0,0,0,1,4.0328,4.3234,8.3562,,,,,,,,,,,,,,,,,142.52513006525734,3.8452,31,11,266,149,74,75,10.007511,0,ok,logs/seed_719048.log
677021,irt_only,GHEFT,0,0.0,0,0,1,3.6973,4.0191,7.7164,,,,,,,,,,,,,,,,,171.8218224949825,4.7581,19,9,210,113,70,43,6.434273,0,ok,logs/seed_677021.log
861718,irt_only,GHEFT,0,0.0,0,0,1,4.2003,4.3054,8.5057,,,,,,,,,,,,,,,,,157.27949852191898,5.3186,30,12,240,160,77,83,7.950532,0,ok,logs/seed_861718.log
495401,irt_only,GHEFT,0,0.0,0,0,1,3.7837,3.0903,6.874,,,,,,,,,,,,,,,,,155.50988780487802,4.6058,17,10,204,149,84,65,8.884138,0,ok,logs/seed_495401.log
209510,irt_only,GHEFT,0,0.0,0,0,1,3.8034,3.4757,7.2791,,,,,,,,,,,,,,,,,173.21128052805284,4.0519,24,9,228,143,83,60,6.78361,0,ok,logs/seed_209510.log
743312,irt_only,GHEFT,0,0.0,0,0,1,3.9699,4.1694,8.1393,,,,,,,,,,,,,,,,,143.18086806978553,4.6594,22,9,201,99,60,39,6.071624,0,ok,logs/seed_743312.log
212694,irt_only,GHEFT,0,0.0,0,0,1,3.5721,3.8488,7.4209,,,,,,,,,,,,,,,,,212.98434560999067,7.0851,21,10,208,117,73,44,7.813135,0,ok,logs/seed_212694.log
224701,irt_only,GHEFT,0,0.0,0,0,1,3.6788,3.4315,7.1103,,,,,,,,,,,,,,,,,147.48123391139242,3.5767,22,8,230,110,66,44,6.571415,0,ok,logs/seed_224701.log
861434,irt_only,GHEFT,0,0.0,0,0,1,3.8934,3.9552,7.8486,,,,,,,,,,,,,,,,,154.876192960452,4.3298,20,9,191,122,69,53,6.994313,0,ok,logs/seed_861434.log
844102,irt_only,GHEFT,0,0.0,0,0,1,3.4688,3.5175,6.9863,,,,,,,,,,,,,,,,,168.84273603448273,3.8313,20,8,208,109,68,41,7.232575,0,ok,logs/seed_844102.log
722064,irt_only,GHEFT,0,0.0,0,0,1,3.5224,3.465,6.9874,,,,,,,,,,,,,,,,,153.2434361267535,4.6756,24,9,243,141,80,61,8.907444,0,ok,logs/seed_722064.log
549862,irt_only,GHEFT,0,0.0,0,0,1,4.1489,3.5473,7.6962,,,,,,,,,,,,,,,,,142.18796024675325,3.9361,17,8,195,139,70,69,6.971602,0,ok,logs/seed_549862.log
2010,irt_only,GHEFT,0,0.0,0,0,1,3.9607,3.0976,7.0583,,,,,,,,,,,,,,,,,175.47839830434788,4.2347,20,8,224,145,77,68,7.834394,0,ok,logs/seed_2010.log
796027,irt_only,GHEFT,0,0.0,0,0,1,3.6946,3.1971,6.8917,,,,,,,,,,,,,,,,,165.02142399792038,4.4409,21,9,211,138,81,57,5.859662,0,ok,logs/seed_796027.log
401997,irt_only,GHEFT,0,0.0,0,0,1,3.2972,3.2232,6.5204,,,,,,,,,,,,,,,,,167.35477882663537,4.4047,29,10,261,165,93,72,9.81226,0,ok,logs/seed_401997.log
35721,irt_only,GHEFT,0,0.0,0,0,1,4.3879,3.6805,8.0684,,,,,,,,,,,,,,,,,143.01784990916647,3.9955,19,8,209,141,84,57,8.852015,0,ok,logs/seed_35721.log
724068,irt_only,GHEFT,0,0.0,0,0,1,3.8283,3.874,7.7023,,,,,,,,,,,,,,,,,154.7442430400602,3.8856,21,8,228,136,83,53,9.233439,0,ok,logs/seed_724068.log
800182,irt_only,GHEFT,0,0.0,0,0,1,3.3956,3.6165,7.0121,,,,,,,,,,,,,,,,,168.13442339654307,4.4219,23,8,226,129,67,62,7.167992,0,ok,logs/seed_800182.log
937614,irt_only,GHEFT,0,0.0,0,0,1,3.3428,3.8427,7.1855,,,,,,,,,,,,,,,,,162.1941649757785,4.2831,26,11,236,158,81,77,6.523094,0,ok,logs/seed_937614.log
722394,irt_only,GHEFT,0,0.0,0,0,1,3.5778,4.2869,7.8647,,,,,,,,,,,,,,,,,187.56870001682742,5.109,22,9,211,118,69,49,6.278469,0,ok,logs/seed_722394.log
509760,irt_only,GHEFT,0,0.0,0,0,1,3.7254,3.7076,7.433,,,,,,,,,,,,,,,,,181.32171286400904,4.2952,17,8,212,123,79,44,8.057726,0,ok,logs/seed_509760.log
70327,irt_only,GHEFT,0,0.0,0,0,1,3.5701,3.3218,6.8919,,,,,,,,,,,,,,,,,154.8078228203667,3.5538,25,9,234,137,74,63,7.536708,0,ok,logs/seed_70327.log
750147,irt_only,GHEFT,0,0.0,0,0,1,4.5929,4.1905,8.7834,,,,,,,,,,,,,,,,,158.69499526525823,3.8208,23,10,232,177,93,84,8.189646,0,ok,logs/seed_750147.log
460446,irt_only,GHEFT,0,0.0,0,0,1,3.9105,4.1359,8.0464,,,,,,,,,,,,,,,,,180.76616077859782,3.5155,23,9,225,167,86,81,6.454859,0,ok,logs/seed_460446.log
748846,irt_only,GHEFT,0,0.0,0,0,1,3.5934,3.9422,7.5356,,,,,,,,,,,,,,,,,159.86119317948715,5.1063,24,9,239,152,84,68,7.559509,0,ok,logs/seed_748846.log
610796,irt_only,GHEFT,0,0.0,0,0,1,3.6435,3.7553,7.3988,,,,,,,,,,,,,,,,,151.0870524657895,3.1722,23,9,245,162,87,75,7.890325,0,ok,logs/seed_610796.log
372755,irt_only,GHEFT,0,0.0,0,0,1,4.0655,3.9971,8.0626,,,,,,,,,,,,,,,,,160.741910259887,5.0017,19,10,205,145,78,67,9.452609,0,ok,logs/seed_372755.log
324404,irt_only,GHEFT,0,0.0,0,0,1,3.7508,3.3349,7.0857,,,,,,,,,,,,,,,,,137.40986730110427,4.5874,22,10,222,139,88,51,10.249327,0,ok,logs/seed_324404.log
138451,irt_only,GHEFT,0,0.0,0,0,1,3.7989,4.0085,7.8074,,,,,,,,,,,,,,,,,141.33507944930463,3.079,25,10,231,145,77,68,13.756183,0,ok,logs/seed_138451.log
117059,irt_only,GHEFT,0,0.0,0,0,1,3.8666,3.8516,7.7182,,,,,,,,,,,,,,,,,153.66180748349407,4.802,26,10,231,155,84,71,15.505663,0,ok,logs/seed_117059.log
976782,irt_only,GHEFT,0,0.0,0,0,1,3.6457,3.5943,7.24,,,,,,,,,,,,,,,,,153.35846250366626,3.4339,22,8,237,147,82,65,14.306446,0,ok,logs/seed_976782.log
574644,irt_only,GHEFT,0,0.0,0,0,1,4.18,4.2145,8.3945,,,,,,,,,,,,,,,,,157.89112629245,3.1687,21,10,216,117,68,49,14.44534,0,ok,logs/seed_574644.log
435308,irt_only,GHEFT,0,0.0,0,0,1,4.128,3.6908,7.8188,,,,,,,,,,,,,,,,,159.82291573389207,3.6992,26,9,245,162,91,71,12.797061,0,ok,logs/seed_435308.log
635612,irt_only,GHEFT,0,0.0,0,0,1,3.5836,3.2237,6.8073,,,,,,,,,,,,,,,,,147.36067181743482,3.6643,25,10,242,170,91,79,16.047637,0,ok,logs/seed_635612.log
289817,irt_only,GHEFT,0,0.0,0,0,1,3.5299,3.4724,7.0023,,,,,,,,,,,,,,,,,153.40263356766255,4.4753,28,11,253,155,88,67,17.065892,0,ok,logs/seed_289817.log
639065,irt_only,GHEFT,0,0.0,0,0,1,4.284,4.0467,8.3307,,,,,,,,,,,,,,,,,176.53781149798112,4.4876,17,9,196,138,76,62,17.256093,0,ok,logs/seed_639065.log
650943,irt_only,GHEFT,0,0.0,0,0,1,3.791,3.1805,6.9715,,,,,,,,,,,,,,,,,160.54911026673005,4.1642,26,10,245,173,96,77,18.876984,0,ok,logs/seed_650943.log
110055,irt_only,GHEFT,0,0.0,0,0,1,3.2619,2.9122,6.1741,,,,,,,,,,,,,,,,,164.58172077471482,4.2782,32,10,267,154,91,63,15.75168,0,ok,logs/seed_110055.log
