seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
514215,irt_only,GHEFT,0,0.0,0,0,1,1.1244,1.1796,2.304,,,,,,,,,,,,,,,,,67.03165867849613,1.7053,39,12,290,152,91,61,8.11516,0,ok,logs/seed_514215.log
601161,irt_only,GHEFT,0,0.0,0,0,1,0.9139,1.1078,2.0217,,,,,,,,,,,,,,,,,78.18144538839847,1.7492,36,11,282,143,89,54,6.551214,0,ok,logs/seed_601161.log
78435,irt_only,GHEFT,0,0.0,0,0,1,0.9558,1.0676,2.0234,,,,,,,,,,,,,,,,,90.42933745743473,2.0633,33,8,295,161,98,63,7.464402,0,ok,logs/seed_78435.log
480957,irt_only,GHEFT,0,0.0,0,0,1,1.0663,1.1308,2.1971,,,,,,,,,,,,,,,,,57.13510665457325,1.6258,31,9,276,127,79,48,6.779988,0,ok,logs/seed_480957.log
113260,irt_only,GHEFT,0,0.0,0,0,1,1.1633,1.3768,2.5401,,,,,,,,,,,,,,,,,94.69938160919538,2.0747,48,10,322,169,105,64,11.19898,0,ok,logs/seed_113260.log
846854,irt_only,GHEFT,0,0.0,0,0,1,0.9996,1.2445,2.2441,,,,,,,,,,,,,,,,,71.57782422302883,2.0725,31,8,264,118,68,50,7.94503,0,ok,logs/seed_846854.log
422970,irt_only,GHEFT,0,0.0,0,0,1,1.0049,1.3866,2.3915,,,,,,,,,,,,,,,,,77.83947526887553,2.0054,36,10,279,151,95,56,8.211977,0,ok,logs/seed_422970.log
762973,irt_only,GHEFT,0,0.0,0,0,1,1.1777,1.0773,2.255,,,,,,,,,,,,,,,,,63.62968541919807,1.5457,33,9,296,124,85,39,6.900471,0,ok,logs/seed_762973.log
303068,irt_only,GHEFT,0,0.0,0,0,1,1.2139,1.6258,2.8397,,,,,,,,,,,,,,,,,81.07725814285716,2.2946,34,9,321,159,100,59,9.337417,0,ok,logs/seed_303068.log
701483,irt_only,GHEFT,0,0.0,0,0,1,1.2557,1.527,2.7827,,,,,,,,,,,,,,,,,76.8052956308725,2.483,35,11,290,156,88,68,6.574855,0,ok,logs/seed_701483.log
193272,irt_only,GHEFT,0,0.0,0,0,1,1.0659,1.4242,2.4901,,,,,,,,,,,,,,,,,77.30969850746267,1.7113,36,10,295,156,102,54,8.483383,0,ok,logs/seed_193272.log
609026,irt_only,GHEFT,0,0.0,0,0,1,0.9858,1.1789,2.1647,,,,,,,,,,,,,,,,,63.07150626566416,1.7345,40,11,313,163,98,65,8.469223,0,ok,logs/seed_609026.log
385324,irt_only,GHEFT,0,0.0,0,0,1,1.1223,1.5036,2.6259,,,,,,,,,,,,,,,,,69.76386801346801,2.1969,31,11,270,135,86,49,6.664105,0,ok,logs/seed_385324.log
586699,irt_only,GHEFT,0,0.0,0,0,1,1.0286,1.3353,2.3639,,,,,,,,,,,,,,,,,65.315009009009,1.6842,33,9,274,159,91,68,6.686358,0,ok,logs/seed_586699.log
127154,irt_only,GHEFT,0,0.0,0,0,1,1.1967,1.4342,2.6309,,,,,,,,,,,,,,,,,80.8549233669924,2.8926,31,8,299,149,91,58,6.766879,0,ok,logs/seed_127154.log
140763,irt_only,GHEFT,0,0.0,0,0,1,1.0262,1.2071,2.2333,,,,,,,,,,,,,,,,,68.72137516806043,1.8035,45,12,311,161,86,75,7.149751,0,ok,logs/seed_140763.log
162375,irt_only,GHEFT,0,0.0,0,0,1,1.1607,1.4865,2.6472,,,,,,,,,,,,,,,,,70.31837598799495,1.739,30,9,268,109,69,40,5.885806,0,ok,logs/seed_162375.log
320372,irt_only,GHEFT,0,0.0,0,0,1,1.1785,1.6953,2.8738,,,,,,,,,,,,,,,,,92.57822430947776,2.4514,35,8,293,141,96,45,6.001399,0,ok,logs/seed_320372.log
911752,irt_only,GHEFT,0,0.0,0,0,1,1.236,1.3491,2.5851,,,,,,,,,,,,,,,,,65.92136233766233,1.662,39,10,294,135,87,48,7.088091,0,ok,logs/seed_911752.log
185527,irt_only,GHEFT,0,0.0,0,0,1,1.0977,1.1996,2.2973,,,,,,,,,,,,,,,,,72.09667177615573,1.4905,38,10,297,155,93,62,6.090419,0,ok,logs/seed_185527.log
766339,irt_only,GHEFT,0,0.0,0,0,1,1.1723,1.3429,2.5152,,,,,,,,,,,,,,,,,107.39641743582644,2.8342,39,10,294,145,84,61,5.965235,0,ok,logs/seed_766339.log
911829,irt_only,GHEFT,0,0.0,0,0,1,1.0584,1.2322,2.2906,,,,,,,,,,,,,,,,,78.80945134445201,1.5594,37,9,310,159,97,62,7.514356,0,ok,logs/seed_911829.log
184906,irt_only,GHEFT,0,0.0,0,0,1,1.1297,1.3433,2.473,,,,,,,,,,,,,,,,,78.35360979740925,1.8276,39,10,289,123,90,33,4.73669,0,ok,logs/seed_184906.log
189090,irt_only,GHEFT,0,0.0,0,0,1,1.1263,1.0926,2.2189,,,,,,,,,,,,,,,,,67.43646482213438,1.9035,37,10,280,149,101,48,5.196012,0,ok,logs/seed_189090.log
355619,irt_only,GHEFT,0,0.0,0,0,1,0.9358,1.2158,2.1516,,,,,,,,,,,,,,,,,82.79815126050421,1.8175,41,11,308,158,105,53,4.803576,0,ok,logs/seed_355619.log
440123,irt_only,GHEFT,0,0.0,0,0,1,0.9928,1.3284,2.3212,,,,,,,,,,,,,,,,,76.78363100775195,1.6587,32,9,294,149,93,56,5.389068,0,ok,logs/seed_440123.log
65843,irt_only,GHEFT,0,0.0,0,0,1,1.1357,1.1402,2.2759,,,,,,,,,,,,,,,,,59.13414297618801,1.6667,36,8,271,115,68,47,3.58597,0,ok,logs/seed_65843.log
356002,irt_only,GHEFT,0,0.0,0,0,1,1.1805,1.2043,2.3848,,,,,,,,,,,,,,,,,62.56890071167048,1.6641,33,10,300,133,83,50,5.113313,0,ok,logs/seed_356002.log
546160,irt_only,GHEFT,0,0.0,0,0,1,1.1341,1.2311,2.3652,,,,,,,,,,,,,,,,,69.87602611780189,1.2458,33,9,284,133,85,48,5.38518,0,ok,logs/seed_546160.log
466702,irt_only,GHEFT,0,0.0,0,0,1,0.9025,0.9078,1.8103,,,,,,,,,,,,,,,,,67.15867946965605,1.8835,41,11,300,158,87,71,6.536237,0,ok,logs/seed_466702.log
108594,irt_only,GHEFT,0,0.0,0,0,1,0.999,1.1599,2.1589,,,,,,,,,,,,,,,,,66.46314847396768,1.9328,43,12,293,160,89,71,7.623619,0,ok,logs/seed_108594.log
302326,irt_only,GHEFT,0,0.0,0,0,1,1.1362,1.2738,2.41,,,,,,,,,,,,,,,,,67.37145805794947,1.6638,32,9,286,139,87,52,7.212304,0,ok,logs/seed_302326.log
830943,irt_only,GHEFT,0,0.0,0,0,1,1.1515,1.1633,2.3148,,,,,,,,,,,,,,,,,65.46769471962618,1.8655,40,10,284,149,84,65,6.54197,0,ok,logs/seed_830943.log
774892,irt_only,GHEFT,0,0.0,0,0,1,1.04,1.0609,2.1009,,,,,,,,,,,,,,,,,74.49061677704194,1.8514,43,11,329,166,96,70,10.342966,0,ok,logs/seed_774892.log
317399,irt_only,GHEFT,0,0.0,0,0,1,1.1273,1.2033,2.3306,,,,,,,,,,,,,,,,,67.37654644144146,1.8861,43,10,293,141,84,57,7.784818,0,ok,logs/seed_317399.log
179499,irt_only,GHEFT,0,0.0,0,0,1,1.0935,1.1709,2.2644,,,,,,,,,,,,,,,,,74.57250007003235,1.884,34,10,297,156,84,72,6.348163,0,ok,logs/seed_179499.log
551935,irt_only,GHEFT,0,0.0,0,0,1,1.1899,1.4141,2.604,,,,,,,,,,,,,,,,,78.69597052323748,1.5561,32,8,286,139,97,42,7.332742,0,ok,logs/seed_551935.log
751687,irt_only,GHEFT,0,0.0,0,0,1,1.0178,0.9551,1.9729,,,,,,,,,,,,,,,,,67.01059379389935,1.9273,36,10,280,150,93,57,7.563755,0,ok,logs/seed_751687.log
531148,irt_only,GHEFT,0,0.0,0,0,1,1.0413,1.131,2.1723,,,,,,,,,,,,,,,,,68.06261752892561,1.4746,30,9,287,119,77,42,8.75611,0,ok,logs/seed_531148.log
594138,irt_only,GHEFT,0,0.0,0,0,1,1.1849,1.3495,2.5344,,,,,,,,,,,,,,,,,71.77460655021835,2.0853,33,10,293,127,85,42,6.583294,0,ok,logs/seed_594138.log
702028,irt_only,GHEFT,0,0.0,0,0,1,1.1453,1.2407,2.386,,,,,,,,,,,,,,,,,68.8554892754461,1.7731,38,10,296,143,85,58,7.428507,0,ok,logs/seed_702028.log
492022,irt_only,GHEFT,0,0.0,0,0,1,1.0071,1.1015,2.1086,,,,,,,,,,,,,,,,,67.51350470176725,1.7695,44,11,308,167,95,72,7.580861,0,ok,logs/seed_492022.log
231332,irt_only,GHEFT,0,0.0,0,0,1,1.1199,1.2373,2.3572,,,,,,,,,,,,,,,,,64.49657442549922,1.8288,35,10,295,129,85,44,8.734731,0,ok,logs/seed_231332.log
147537,irt_only,GHEFT,0,0.0,0,0,1,1.1754,1.3316,2.507,,,,,,,,,,,,,,,,,78.32949999999998,1.7202,33,10,283,149,94,55,8.91232,0,ok,logs/seed_147537.log
109654,irt_only,GHEFT,0,0.0,0,0,1,1.0051,1.3204,2.3255,,,,,,,,,,,,,,,,,78.71094505845765,1.9303,37,10,294,150,104,46,9.097617,0,ok,logs/seed_109654.log
357820,irt_only,GHEFT,0,0.0,0,0,1,0.9236,1.1845,2.1081,,,,,,,,,,,,,,,,,75.15811012964089,2.574,28,9,282,149,95,54,7.773183,0,ok,logs/seed_357820.log
813854,irt_only,GHEFT,0,0.0,0,0,1,1.0574,1.1907,2.2481,,,,,,,,,,,,,,,,,72.47225228721757,1.6889,29,9,273,132,93,39,8.458077,0,ok,logs/seed_813854.log
840701,irt_only,GHEFT,0,0.0,0,0,1,1.0289,1.3082,2.3371,,,,,,,,,,,,,,,,,86.9798894736842,2.0296,35,11,308,154,98,56,8.931685,0,ok,logs/seed_840701.log
528112,irt_only,GHEFT,0,0.0,0,0,1,1.1882,1.3491,2.5373,,,,,,,,,,,,,,,,,71.46576385675444,1.704,35,9,283,134,88,46,7.607056,0,ok,logs/seed_528112.log
610245,irt_only,GHEFT,0,0.0,0,0,1,1.1605,1.3665,2.527,,,,,,,,,,,,,,,,,66.79249015120116,1.8259,34,9,286,140,86,54,8.141049,0,ok,logs/seed_610245.log
540631,irt_only,GHEFT,0,0.0,0,0,1,1.0847,1.1094,2.1941,,,,,,,,,,,,,,,,,100.93164877384197,2.9146,29,8,306,161,104,57,10.37548,0,ok,logs/seed_540631.log
670354,irt_only,GHEFT,0,0.0,0,0,1,1.0969,1.2463,2.3432,,,,,,,,,,,,,,,,,70.00525313314135,1.7864,35,9,296,151,92,59,8.707979,0,ok,logs/seed_670354.log
416284,irt_only,GHEFT,0,0.0,0,0,1,1.1205,1.36,2.4805,,,,,,,,,,,,,,,,,70.09731721181068,2.0496,38,11,285,145,95,50,9.03459,0,ok,logs/seed_416284.log
853922,irt_only,GHEFT,0,0.0,0,0,1,1.1596,1.6156,2.7752,,,,,,,,,,,,,,,,,66.5871206530699,1.6027,27,8,268,119,77,42,8.730003,0,ok,logs/seed_853922.log
703771,irt_only,GHEFT,0,0.0,0,0,1,1.1327,1.5016,2.6343,,,,,,,,,,,,,,,,,64.61807925572074,1.7679,39,11,288,150,79,71,8.665678,0,ok,logs/seed_703771.log
131782,irt_only,GHEFT,0,0.0,0,0,1,1.1135,1.2957,2.4092,,,,,,,,,,,,,,,,,61.61948714323784,1.947,39,9,286,112,66,46,9.268251,0,ok,logs/seed_131782.log
793335,irt_only,GHEFT,0,0.0,0,0,1,1.1336,1.4746,2.6082,,,,,,,,,,,,,,,,,69.84087582550336,1.9805,28,8,270,134,86,48,8.49251,0,ok,logs/seed_793335.log
829835,irt_only,GHEFT,0,0.0,0,0,1,0.9677,1.0768,2.0445,,,,,,,,,,,,,,,,,66.0007077631174,1.8447,40,11,302,148,92,56,10.953616,0,ok,logs/seed_829835.log
517538,irt_only,GHEFT,0,0.0,0,0,1,1.1554,1.203,2.3584,,,,,,,,,,,,,,,,,66.71501491712708,1.7031,41,9,308,153,102,51,10.215569,0,ok,logs/seed_517538.log
432977,irt_only,GHEFT,0,0.0,0,0,1,1.0985,1.2303,2.3288,,,,,,,,,,,,,,,,,71.67651956441716,1.5958,36,9,300,138,81,57,8.862239,0,ok,logs/seed_432977.log
202788,irt_only,GHEFT,0,0.0,0,0,1,1.1317,1.2283,2.36,,,,,,,,,,,,,,,,,62.16730739957718,1.6081,31,10,275,130,81,49,8.390044,0,ok,logs/seed_202788.log
455331,irt_only,GHEFT,0,0.0,0,0,1,1.1597,1.2306,2.3903,,,,,,,,,,,,,,,,,71.14889200523561,1.8601,30,9,283,145,89,56,6.605099,0,ok,logs/seed_455331.log
795054,irt_only,GHEFT,0,0.0,0,0,1,1.1555,1.2521,2.4076,,,,,,,,,,,,,,,,,68.1518899991296,2.1091,33,9,250,123,74,49,6.682867,0,ok,logs/seed_795054.log
612732,irt_only,GHEFT,0,0.0,0,0,1,1.1141,1.0792,2.1933,,,,,,,,,,,,,,,,,56.939861538461535,1.8036,40,10,288,132,90,42,8.200703,0,ok,logs/seed_612732.log
753523,irt_only,GHEFT,0,0.0,0,0,1,1.0489,1.2911,2.34,,,,,,,,,,,,,,,,,73.33919335532993,1.8937,33,8,292,136,88,48,7.670517,0,ok,logs/seed_753523.log
239744,irt_only,GHEFT,0,0.0,0,0,1,1.0845,1.3228,2.4073,,,,,,,,,,,,,,,,,73.49094215022761,1.7075,33,8,289,137,85,52,9.560698,0,ok,logs/seed_239744.log
838648,irt_only,GHEFT,0,0.0,0,0,1,1.1411,1.2424,2.3835,,,,,,,,,,,,,,,,,66.6306652909699,1.6773,29,9,295,136,82,54,7.567886,0,ok,logs/seed_838648.log
115403,irt_only,GHEFT,0,0.0,0,0,1,0.9654,1.0324,1.9978,,,,,,,,,,,,,,,,,81.75616819238802,1.9383,39,10,311,137,91,46,7.972213,0,ok,logs/seed_115403.log
712189,irt_only,GHEFT,0,0.0,0,0,1,1.1751,1.5086,2.6837,,,,,,,,,,,,,,,,,75.30359133126933,2.2489,39,10,298,168,102,66,9.180254,0,ok,logs/seed_712189.log
873143,irt_only,GHEFT,0,0.0,0,0,1,1.0356,1.1067,2.1423,,,,,,,,,,,,,,,,,58.94324641555287,2.0873,34,11,296,120,73,47,8.336708,0,ok,logs/seed_873143.log
877233,irt_only,GHEFT,0,0.0,0,0,1,1.0245,1.0064,2.0309,,,,,,,,,,,,,,,,,64.205748040466,1.7532,33,11,298,160,100,60,10.865418,0,ok,logs/seed_877233.log
663658,irt_only,GHEFT,0,0.0,0,0,1,1.1565,1.5005,2.657,,,,,,,,,,,,,,,,,73.13901354581674,1.9257,37,10,284,146,86,60,8.843781,0,ok,logs/seed_663658.log
656054,irt_only,GHEFT,0,0.0,0,0,1,1.036,0.9339,1.9699,,,,,,,,,,,,,,,,,66.33644824220623,1.8829,38,10,320,163,104,59,11.753388,0,ok,logs/seed_656054.log
464471,irt_only,GHEFT,0,0.0,0,0,1,1.0882,1.3501,2.4383,,,,,,,,,,,,,,,,,84.20397153772424,2.3378,39,10,283,140,89,51,10.322834,0,ok,logs/seed_464471.log
586510,irt_only,GHEFT,0,0.0,0,0,1,1.071,1.3626,2.4336,,,,,,,,,,,,,,,,,66.95417073347858,2.0664,31,8,266,135,89,46,10.961419,0,ok,logs/seed_586510.log
50264,irt_only,GHEFT,0,0.0,0,0,1,1.0767,1.253,2.3297,,,,,,,,,,,,,,,,,60.894212614273776,1.6753,36,10,274,127,72,55,9.496105,0,ok,logs/seed_50264.log
719048,irt_only,GHEFT,0,0.0,0,0,1,1.1596,1.4872,2.6468,,,,,,,,,,,,,,,,,72.9318219731547,1.9677,40,12,303,162,97,65,9.495149,0,ok,logs/seed_719048.log
677021,irt_only,GHEFT,0,0.0,0,0,1,1.0633,1.3659,2.4292,,,,,,,,,,,,,,,,,76.19482588092573,2.11,32,10,282,138,87,51,7.626049,0,ok,logs/seed_677021.log
861718,irt_only,GHEFT,0,0.0,0,0,1,1.2081,1.4554,2.6635,,,,,,,,,,,,,,,,,69.86317403511497,2.3625,33,9,294,140,95,45,9.488283,0,ok,logs/seed_861718.log
495401,irt_only,GHEFT,0,0.0,0,0,1,1.0885,1.0533,2.1418,,,,,,,,,,,,,,,,,70.07261804511278,2.0283,35,10,289,166,102,64,9.738101,0,ok,logs/seed_495401.log
209510,irt_only,GHEFT,0,0.0,0,0,1,1.0934,1.1892,2.2826,,,,,,,,,,,,,,,,,73.46986876120457,1.7187,37,10,292,149,88,61,7.463007,0,ok,logs/seed_209510.log
743312,irt_only,GHEFT,0,0.0,0,0,1,1.1421,1.4362,2.5783,,,,,,,,,,,,,,,,,67.02217321276596,2.1598,32,9,264,127,66,61,13.949698,0,ok,logs/seed_743312.log
212694,irt_only,GHEFT,0,0.0,0,0,1,1.0281,1.313,2.3411,,,,,,,,,,,,,,,,,75.43400099999998,2.5094,36,11,310,154,95,59,23.222961,0,ok,logs/seed_212694.log
224701,irt_only,GHEFT,0,0.0,0,0,1,1.0588,1.1676,2.2264,,,,,,,,,,,,,,,,,98.05822372889621,2.2531,30,9,289,154,96,58,15.877427,0,ok,logs/seed_224701.log
861434,irt_only,GHEFT,0,0.0,0,0,1,1.1199,1.339,2.4589,,,,,,,,,,,,,,,,,71.2316455141737,1.9822,33,9,271,133,85,48,17.608834,0,ok,logs/seed_861434.log
844102,irt_only,GHEFT,0,0.0,0,0,1,0.9974,1.1889,2.1863,,,,,,,,,,,,,,,,,81.78204930311524,1.8558,35,10,281,151,90,61,12.150503,0,ok,logs/seed_844102.log
722064,irt_only,GHEFT,0,0.0,0,0,1,1.014,1.1804,2.1944,,,,,,,,,,,,,,,,,60.746158425742564,1.841,35,9,277,133,82,51,10.667341,0,ok,logs/seed_722064.log
549862,irt_only,GHEFT,0,0.0,0,0,1,1.1935,1.2065,2.4,,,,,,,,,,,,,,,,,61.099843158812995,1.6914,33,8,295,147,94,53,9.222383,0,ok,logs/seed_549862.log
2010,irt_only,GHEFT,0,0.0,0,0,1,1.14,1.0615,2.2015,,,,,,,,,,,,,,,,,63.640880536941765,1.5358,39,11,292,147,82,65,10.141109,0,ok,logs/seed_2010.log
796027,irt_only,GHEFT,0,0.0,0,0,1,1.0633,1.0732,2.1365,,,,,,,,,,,,,,,,,70.57223997800578,1.8992,34,9,293,151,95,56,7.879168,0,ok,logs/seed_796027.log
401997,irt_only,GHEFT,0,0.0,0,0,1,0.9481,1.0983,2.0464,,,,,,,,,,,,,,,,,71.43440428697849,1.8688,37,10,297,151,91,60,9.905456,0,ok,logs/seed_401997.log
35721,irt_only,GHEFT,0,0.0,0,0,1,1.263,1.2395,2.5025,,,,,,,,,,,,,,,,,71.04911442388634,1.9849,32,9,284,151,94,57,8.944101,0,ok,logs/seed_35721.log
724068,irt_only,GHEFT,0,0.0,0,0,1,1.1014,1.3214,2.4228,,,,,,,,,,,,,,,,,70.46304065115213,1.7693,27,8,289,140,89,51,10.699269,0,ok,logs/seed_724068.log
800182,irt_only,GHEFT,0,0.0,0,0,1,0.9767,1.2291,2.2058,,,,,,,,,,,,,,,,,78.99974663677129,2.0777,36,8,299,157,91,66,9.661139,0,ok,logs/seed_800182.log
937614,irt_only,GHEFT,0,0.0,0,0,1,0.9618,1.3034,2.2652,,,,,,,,,,,,,,,,,75.07887808219176,1.9826,35,9,283,136,86,50,9.243093,0,ok,logs/seed_937614.log
722394,irt_only,GHEFT,0,0.0,0,0,1,1.0285,1.4676,2.4961,,,,,,,,,,,,,,,,,82.1746777603751,2.1736,34,12,283,145,85,60,9.207266,0,ok,logs/seed_722394.log
509760,irt_only,GHEFT,0,0.0,0,0,1,1.0719,1.2441,2.316,,,,,,,,,,,,,,,,,81.92342008608323,1.9297,29,8,284,135,93,42,10.648014,0,ok,logs/seed_509760.log
70327,irt_only,GHEFT,0,0.0,0,0,1,1.0266,1.1208,2.1474,,,,,,,,,,,,,,,,,91.68310000000002,2.0778,36,9,282,144,86,58,9.04086,0,ok,logs/seed_70327.log
750147,irt_only,GHEFT,0,0.0,0,0,1,1.321,1.4297,2.7507,,,,,,,,,,,,,,,,,64.19168524778155,1.5296,39,10,290,153,96,57,8.974125,0,ok,logs/seed_750147.log
460446,irt_only,GHEFT,0,0.0,0,0,1,1.1255,1.4071,2.5326,,,,,,,,,,,,,,,,,82.95237637795277,1.6132,32,9,297,166,99,67,8.734913,0,ok,logs/seed_460446.log
748846,irt_only,GHEFT,0,0.0,0,0,1,1.0334,1.3435,2.3769,,,,,,,,,,,,,,,,,69.51734529914529,2.2103,34,9,277,132,84,48,9.809278,0,ok,logs/seed_748846.log
610796,irt_only,GHEFT,0,0.0,0,0,1,1.0484,1.2832,2.3316,,,,,,,,,,,,,,,,,83.21936654062266,1.7357,44,11,309,172,110,62,12.648354,0,ok,logs/seed_610796.log
372755,irt_only,GHEFT,0,0.0,0,0,1,1.1693,1.3514,2.5207,,,,,,,,,,,,,,,,,73.45253668957167,2.2856,38,12,310,161,101,60,12.784047,0,ok,logs/seed_372755.log
324404,irt_only,GHEFT,0,0.0,0,0,1,1.0787,1.1269,2.2056,,,,,,,,,,,,,,,,,69.6530032822757,2.275,36,10,287,140,92,48,10.421992,0,ok,logs/seed_324404.log
138451,irt_only,GHEFT,0,0.0,0,0,1,1.0927,1.3673,2.46,,,,,,,,,,,,,,,,,94.70850000000002,2.0633,35,10,283,165,111,54,9.080268,0,ok,logs/seed_138451.log
117059,irt_only,GHEFT,0,0.0,0,0,1,1.1127,1.316,2.4287,,,,,,,,,,,,,,,,,69.03097238020352,2.0291,39,11,308,178,109,69,9.275437,0,ok,logs/seed_117059.log
976782,irt_only,GHEFT,0,0.0,0,0,1,1.0484,1.2143,2.2627,,,,,,,,,,,,,,,,,74.59056996913115,1.6702,27,9,272,124,91,33,7.802542,0,ok,logs/seed_976782.log
574644,irt_only,GHEFT,0,0.0,0,0,1,1.2027,1.4381,2.6408,,,,,,,,,,,,,,,,,69.22526790870187,1.3762,27,9,266,126,78,48,7.53201,0,ok,logs/seed_574644.log
435308,irt_only,GHEFT,0,0.0,0,0,1,1.1873,1.2388,2.4261,,,,,,,,,,,,,,,,,73.20113817277488,1.6827,39,10,297,157,97,60,7.965916,0,ok,logs/seed_435308.log
635612,irt_only,GHEFT,0,0.0,0,0,1,1.0314,1.1045,2.1359,,,,,,,,,,,,,,,,,73.60504577572964,1.6886,44,14,298,182,109,73,9.955473,0,ok,logs/seed_635612.log
289817,irt_only,GHEFT,0,0.0,0,0,1,1.0156,1.1692,2.1848,,,,,,,,,,,,,,,,,77.09271023577709,2.2491,36,11,298,153,93,60,9.147157,0,ok,logs/seed_289817.log
639065,irt_only,GHEFT,0,0.0,0,0,1,1.233,1.3836,2.6166,,,,,,,,,,,,,,,,,61.669513908872894,1.5183,33,9,302,119,77,42,9.107242,0,ok,logs/seed_639065.log
650943,irt_only,GHEFT,0,0.0,0,0,1,1.0907,1.0729,2.1636,,,,,,,,,,,,,,,,,63.101383943777634,1.6189,32,10,305,165,101,64,12.990166,0,ok,logs/seed_650943.log
110055,irt_only,GHEFT,0,0.0,0,0,1,0.9388,0.9917,1.9305,,,,,,,,,,,,,,,,,69.62260206910851,1.8029,38,11,301,165,108,57,9.98312,0,ok,logs/seed_110055.log
