seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
963598,irt_only,GHEFT,0,0.0,0,0,1,2.5659,1.6726,4.2385,,,,,,,,,,,,,,,,,106.44260797846053,2.7725,32,10,271,154,99,55,26.112977,0,ok,logs/seed_963598.log
388451,irt_only,GHEFT,0,0.0,0,0,1,2.4069,1.6151,4.022,,,,,,,,,,,,,,,,,117.10987894736841,3.1219,24,8,244,129,92,37,23.198277,0,ok,logs/seed_388451.log
602873,irt_only,GHEFT,0,0.0,0,0,1,2.2767,1.4459,3.7226,,,,,,,,,,,,,,,,,103.69308437571672,2.1436,29,10,252,131,93,38,37.261878,0,ok,logs/seed_602873.log
122745,irt_only,GHEFT,0,0.0,0,0,1,2.4395,1.4048,3.8443,,,,,,,,,,,,,,,,,98.54905633596837,2.8407,30,10,279,137,81,56,28.107261,0,ok,logs/seed_122745.log
484762,irt_only,GHEFT,0,0.0,0,0,1,2.4875,1.8001,4.2876,,,,,,,,,,,,,,,,,101.4315894547917,2.8883,33,9,269,160,103,57,27.722318,0,ok,logs/seed_484762.log
514215,irt_only,GHEFT,0,0.0,0,0,1,2.643,1.536,4.179,,,,,,,,,,,,,,,,,112.8550662136196,2.8711,31,9,241,139,93,46,24.74736,0,ok,logs/seed_514215.log
601161,irt_only,GHEFT,0,0.0,0,0,1,2.1482,1.4277,3.5759,,,,,,,,,,,,,,,,,113.19728575031525,2.5785,26,8,247,122,90,32,25.781419,0,ok,logs/seed_601161.log
78435,irt_only,GHEFT,0,0.0,0,0,1,2.2467,1.3824,3.6291,,,,,,,,,,,,,,,,,108.41412842377258,2.4892,26,9,258,145,90,55,27.654198,0,ok,logs/seed_78435.log
480957,irt_only,GHEFT,0,0.0,0,0,1,2.506,1.4653,3.9713,,,,,,,,,,,,,,,,,101.92073342505591,2.9316,33,11,257,139,84,55,31.054191,0,ok,logs/seed_480957.log
113260,irt_only,GHEFT,0,0.0,0,0,1,2.734,1.7665,4.5005,,,,,,,,,,,,,,,,,103.11837937135272,2.2591,34,10,305,172,113,59,155.866919,0,ok,logs/seed_113260.log
846854,irt_only,GHEFT,0,0.0,0,0,1,2.3493,1.6248,3.9741,,,,,,,,,,,,,,,,,107.56024891288568,3.1251,27,8,232,116,73,43,19.102184,0,ok,logs/seed_846854.log
422970,irt_only,GHEFT,0,0.0,0,0,1,2.3626,1.7866,4.1492,,,,,,,,,,,,,,,,,116.50828079470199,3.0017,32,10,258,155,95,60,25.603126,0,ok,logs/seed_422970.log
762973,irt_only,GHEFT,0,0.0,0,0,1,2.7686,1.4012,4.1698,,,,,,,,,,,,,,,,,133.8277789661017,3.2509,27,9,245,132,90,42,18.210257,0,ok,logs/seed_762973.log
303068,irt_only,GHEFT,0,0.0,0,0,1,2.8538,2.1033,4.9571,,,,,,,,,,,,,,,,,122.69346834282952,3.4902,26,9,251,154,92,62,25.352058,0,ok,logs/seed_303068.log
701483,irt_only,GHEFT,0,0.0,0,0,1,2.9518,1.9863,4.9381,,,,,,,,,,,,,,,,,131.909017585384,4.2643,26,9,247,150,86,64,17.84147,0,ok,logs/seed_701483.log
193272,irt_only,GHEFT,0,0.0,0,0,1,2.505,1.8341,4.3391,,,,,,,,,,,,,,,,,143.84649850746266,3.2208,35,9,294,153,90,63,24.379618,0,ok,logs/seed_193272.log
609026,irt_only,GHEFT,0,0.0,0,0,1,2.3164,1.5201,3.8365,,,,,,,,,,,,,,,,,113.49946018057662,3.1212,41,12,297,177,100,77,29.886918,0,ok,logs/seed_609026.log
385324,irt_only,GHEFT,0,0.0,0,0,1,2.6375,1.9383,4.5758,,,,,,,,,,,,,,,,,109.35562216422056,3.45,31,11,242,120,82,38,24.08632,0,ok,logs/seed_385324.log
586699,irt_only,GHEFT,0,0.0,0,0,1,2.4182,1.731,4.1492,,,,,,,,,,,,,,,,,94.2024658822987,2.4574,26,9,248,150,86,64,21.901308,0,ok,logs/seed_586699.log
127154,irt_only,GHEFT,0,0.0,0,0,1,2.8125,1.8472,4.6597,,,,,,,,,,,,,,,,,119.45387117384843,4.3324,24,8,253,150,98,52,20.666658,0,ok,logs/seed_127154.log
140763,irt_only,GHEFT,0,0.0,0,0,1,2.4116,1.5607,3.9723,,,,,,,,,,,,,,,,,95.54654639809765,2.5246,28,11,261,135,82,53,21.217268,0,ok,logs/seed_140763.log
162375,irt_only,GHEFT,0,0.0,0,0,1,2.7288,1.9166,4.6454,,,,,,,,,,,,,,,,,95.57879059834356,2.3637,28,9,252,115,74,41,23.185975,0,ok,logs/seed_162375.log
320372,irt_only,GHEFT,0,0.0,0,0,1,2.7703,2.2094,4.9797,,,,,,,,,,,,,,,,,120.79891441328175,3.2931,26,8,267,144,87,57,17.467692,0,ok,logs/seed_320372.log
911752,irt_only,GHEFT,0,0.0,0,0,1,2.9054,1.7423,4.6477,,,,,,,,,,,,,,,,,116.18884972923753,2.9729,29,10,249,154,99,55,28.453089,0,ok,logs/seed_911752.log
185527,irt_only,GHEFT,0,0.0,0,0,1,2.5799,1.5478,4.1277,,,,,,,,,,,,,,,,,102.12591719274377,2.1114,24,9,250,133,91,42,23.39116,0,ok,logs/seed_185527.log
766339,irt_only,GHEFT,0,0.0,0,0,1,2.7567,1.7278,4.4845,,,,,,,,,,,,,,,,,98.35262310242584,2.6626,29,10,259,159,84,75,21.838305,0,ok,logs/seed_766339.log
911829,irt_only,GHEFT,0,0.0,0,0,1,2.4883,1.5879,4.0762,,,,,,,,,,,,,,,,,106.19944955597286,2.1013,31,9,285,142,87,55,32.824194,0,ok,logs/seed_911829.log
184906,irt_only,GHEFT,0,0.0,0,0,1,2.6564,1.732,4.3884,,,,,,,,,,,,,,,,,121.04677249104748,2.8234,31,10,233,133,92,41,17.589111,0,ok,logs/seed_184906.log
189090,irt_only,GHEFT,0,0.0,0,0,1,2.6471,1.4159,4.063,,,,,,,,,,,,,,,,,83.10493801808079,2.3576,32,10,268,144,102,42,19.795548,0,ok,logs/seed_189090.log
355619,irt_only,GHEFT,0,0.0,0,0,1,2.2006,1.5672,3.7678,,,,,,,,,,,,,,,,,134.47682555073564,2.9518,41,10,285,154,98,56,18.240258,0,ok,logs/seed_355619.log
440123,irt_only,GHEFT,0,0.0,0,0,1,2.3331,1.7112,4.0443,,,,,,,,,,,,,,,,,121.03997884231539,2.6147,32,9,277,149,102,47,18.947571,0,ok,logs/seed_440123.log
65843,irt_only,GHEFT,0,0.0,0,0,1,2.6698,1.4775,4.1473,,,,,,,,,,,,,,,,,115.10754038604145,3.3406,29,8,257,152,97,55,12.710641,0,ok,logs/seed_65843.log
356002,irt_only,GHEFT,0,0.0,0,0,1,2.7753,1.5593,4.3346,,,,,,,,,,,,,,,,,92.27749388839683,2.4742,33,10,246,128,84,44,19.092441,0,ok,logs/seed_356002.log
546160,irt_only,GHEFT,0,0.0,0,0,1,2.665,1.5899,4.2549,,,,,,,,,,,,,,,,,97.15771652795031,1.7445,26,9,262,142,92,50,17.280248,0,ok,logs/seed_546160.log
466702,irt_only,GHEFT,0,0.0,0,0,1,2.121,1.1765,3.2975,,,,,,,,,,,,,,,,,109.32173454647263,3.066,28,9,269,133,85,48,20.370876,0,ok,logs/seed_466702.log
108594,irt_only,GHEFT,0,0.0,0,0,1,2.3479,1.4953,3.8432,,,,,,,,,,,,,,,,,103.1715205438051,3.0003,30,10,262,152,95,57,19.833254,0,ok,logs/seed_108594.log
302326,irt_only,GHEFT,0,0.0,0,0,1,2.6709,1.6511,4.322,,,,,,,,,,,,,,,,,112.62309192339715,2.7813,24,9,251,153,88,65,17.223271,0,ok,logs/seed_302326.log
830943,irt_only,GHEFT,0,0.0,0,0,1,2.7074,1.4966,4.204,,,,,,,,,,,,,,,,,92.07426643356644,2.6237,28,9,235,135,84,51,16.090002,0,ok,logs/seed_830943.log
774892,irt_only,GHEFT,0,0.0,0,0,1,2.4446,1.3762,3.8208,,,,,,,,,,,,,,,,,105.03588259055117,2.6106,39,11,298,139,94,45,22.07507,0,ok,logs/seed_774892.log
317399,irt_only,GHEFT,0,0.0,0,0,1,2.6496,1.5553,4.2049,,,,,,,,,,,,,,,,,153.51473475300764,4.2975,30,10,244,134,90,44,16.709964,0,ok,logs/seed_317399.log
179499,irt_only,GHEFT,0,0.0,0,0,1,2.5708,1.5057,4.0765,,,,,,,,,,,,,,,,,110.80984582185492,2.8224,29,9,266,131,86,45,15.351944,0,ok,logs/seed_179499.log
551935,irt_only,GHEFT,0,0.0,0,0,1,2.7968,1.8286,4.6254,,,,,,,,,,,,,,,,,110.1003296246246,2.1771,27,8,240,137,85,52,17.966445,0,ok,logs/seed_551935.log
751687,irt_only,GHEFT,0,0.0,0,0,1,2.3927,1.2339,3.6266,,,,,,,,,,,,,,,,,91.53516091759882,2.6496,28,10,260,134,87,47,16.777179,0,ok,logs/seed_751687.log
531148,irt_only,GHEFT,0,0.0,0,0,1,2.4474,1.466,3.9134,,,,,,,,,,,,,,,,,138.22714707264657,2.9947,30,9,263,138,91,47,20.943707,0,ok,logs/seed_531148.log
594138,irt_only,GHEFT,0,0.0,0,0,1,2.786,1.7504,4.5364,,,,,,,,,,,,,,,,,129.13879696872075,3.752,22,8,215,124,83,41,14.604797,0,ok,logs/seed_594138.log
702028,irt_only,GHEFT,0,0.0,0,0,1,2.6921,1.6163,4.3084,,,,,,,,,,,,,,,,,97.31106613345692,2.533,27,9,250,134,84,50,17.77231,0,ok,logs/seed_702028.log
492022,irt_only,GHEFT,0,0.0,0,0,1,2.3672,1.4137,3.7809,,,,,,,,,,,,,,,,,94.11907596580029,2.4914,31,9,264,130,81,49,17.470211,0,ok,logs/seed_492022.log
231332,irt_only,GHEFT,0,0.0,0,0,1,2.6332,1.5884,4.2216,,,,,,,,,,,,,,,,,97.96701951851851,2.7778,25,9,252,122,76,46,20.855106,0,ok,logs/seed_231332.log
147537,irt_only,GHEFT,0,0.0,0,0,1,2.7631,1.7234,4.4865,,,,,,,,,,,,,,,,,135.0657589545015,2.9663,23,9,227,143,86,57,20.000164,0,ok,logs/seed_147537.log
109654,irt_only,GHEFT,0,0.0,0,0,1,2.3624,1.7007,4.0631,,,,,,,,,,,,,,,,,171.95318403361347,4.217,33,10,259,149,96,53,21.293289,0,ok,logs/seed_109654.log
357820,irt_only,GHEFT,0,0.0,0,0,1,2.1711,1.5306,3.7017,,,,,,,,,,,,,,,,,118.5859713142791,4.0901,29,10,255,143,94,49,18.426442,0,ok,logs/seed_357820.log
813854,irt_only,GHEFT,0,0.0,0,0,1,2.4857,1.5357,4.0214,,,,,,,,,,,,,,,,,120.92501009087285,2.8419,27,9,257,149,102,47,19.75973,0,ok,logs/seed_813854.log
840701,irt_only,GHEFT,0,0.0,0,0,1,2.4182,1.6871,4.1053,,,,,,,,,,,,,,,,,151.62889777419355,3.5641,31,11,278,139,90,49,22.672251,0,ok,logs/seed_840701.log
528112,irt_only,GHEFT,0,0.0,0,0,1,2.7926,1.7427,4.5353,,,,,,,,,,,,,,,,,78.81441178707226,1.8944,28,9,250,116,73,43,16.220678,0,ok,logs/seed_528112.log
610245,irt_only,GHEFT,0,0.0,0,0,1,2.7273,1.7622,4.4895,,,,,,,,,,,,,,,,,127.41891618096747,3.4833,29,9,229,122,72,50,17.67212,0,ok,logs/seed_610245.log
540631,irt_only,GHEFT,0,0.0,0,0,1,2.549,1.4355,3.9845,,,,,,,,,,,,,,,,,100.58583288602442,2.9488,24,8,267,141,88,53,22.136519,0,ok,logs/seed_540631.log
670354,irt_only,GHEFT,0,0.0,0,0,1,2.5779,1.6257,4.2036,,,,,,,,,,,,,,,,,122.91650344927537,3.1366,26,9,254,164,102,62,18.886687,0,ok,logs/seed_670354.log
416284,irt_only,GHEFT,0,0.0,0,0,1,2.6338,1.7445,4.3783,,,,,,,,,,,,,,,,,133.77945176927815,3.9464,31,11,260,141,90,51,19.09504,0,ok,logs/seed_416284.log
853922,irt_only,GHEFT,0,0.0,0,0,1,2.7265,2.088,4.8145,,,,,,,,,,,,,,,,,130.73486584861942,3.1551,23,8,229,122,78,44,17.208102,0,ok,logs/seed_853922.log
703771,irt_only,GHEFT,0,0.0,0,0,1,2.6624,1.9391,4.6015,,,,,,,,,,,,,,,,,110.24431247646757,3.0356,26,8,224,138,80,58,16.334034,0,ok,logs/seed_703771.log
131782,irt_only,GHEFT,0,0.0,0,0,1,2.6172,1.6707,4.2879,,,,,,,,,,,,,,,,,85.9186141868512,2.7147,28,9,255,104,67,37,17.682561,0,ok,logs/seed_131782.log
793335,irt_only,GHEFT,0,0.0,0,0,1,2.664,1.8996,4.5636,,,,,,,,,,,,,,,,,106.44687248764414,3.0221,25,8,219,132,85,47,17.370755,0,ok,logs/seed_793335.log
829835,irt_only,GHEFT,0,0.0,0,0,1,2.2746,1.3894,3.664,,,,,,,,,,,,,,,,,103.89375728280112,2.9037,33,11,254,133,84,49,23.454307,0,ok,logs/seed_829835.log
517538,irt_only,GHEFT,0,0.0,0,0,1,2.716,1.5639,4.2799,,,,,,,,,,,,,,,,,107.9864891031582,2.7722,29,9,250,138,91,47,20.869956,0,ok,logs/seed_517538.log
432977,irt_only,GHEFT,0,0.0,0,0,1,2.5819,1.5987,4.1806,,,,,,,,,,,,,,,,,101.47718191395963,2.2593,27,9,269,143,90,53,19.25836,0,ok,logs/seed_432977.log
202788,irt_only,GHEFT,0,0.0,0,0,1,2.6591,1.575,4.2341,,,,,,,,,,,,,,,,,85.34552408750194,2.2077,27,9,242,123,73,50,18.615428,0,ok,logs/seed_202788.log
455331,irt_only,GHEFT,0,0.0,0,0,1,2.7262,1.5987,4.3249,,,,,,,,,,,,,,,,,96.37294495412844,2.5494,25,10,261,143,94,49,16.026562,0,ok,logs/seed_455331.log
795054,irt_only,GHEFT,0,0.0,0,0,1,2.7167,1.6185,4.3352,,,,,,,,,,,,,,,,,107.70533784210527,3.3331,25,9,232,128,83,45,15.107719,0,ok,logs/seed_795054.log
612732,irt_only,GHEFT,0,0.0,0,0,1,2.619,1.3937,4.0127,,,,,,,,,,,,,,,,,110.41538210171261,3.5298,30,10,240,127,77,50,17.787865,0,ok,logs/seed_612732.log
753523,irt_only,GHEFT,0,0.0,0,0,1,2.4654,1.6871,4.1525,,,,,,,,,,,,,,,,,105.07495222672065,2.7132,29,8,254,122,79,43,16.356493,0,ok,logs/seed_753523.log
239744,irt_only,GHEFT,0,0.0,0,0,1,2.5493,1.7123,4.2616,,,,,,,,,,,,,,,,,88.58520936986301,2.0582,27,9,269,113,72,41,19.126828,0,ok,logs/seed_239744.log
838648,irt_only,GHEFT,0,0.0,0,0,1,2.6823,1.6026,4.2849,,,,,,,,,,,,,,,,,137.05381052631577,3.45,32,9,256,134,89,45,16.751587,0,ok,logs/seed_838648.log
115403,irt_only,GHEFT,0,0.0,0,0,1,2.2686,1.331,3.5996,,,,,,,,,,,,,,,,,116.95444848370498,2.7728,35,9,266,139,96,43,18.77085,0,ok,logs/seed_115403.log
712189,irt_only,GHEFT,0,0.0,0,0,1,2.7616,1.9485,4.7101,,,,,,,,,,,,,,,,,119.51480538084799,3.5693,39,11,274,165,92,73,20.770989,0,ok,logs/seed_712189.log
873143,irt_only,GHEFT,0,0.0,0,0,1,2.4336,1.4422,3.8758,,,,,,,,,,,,,,,,,127.67257013730256,4.5212,25,10,239,123,82,41,16.196711,0,ok,logs/seed_873143.log
877233,irt_only,GHEFT,0,0.0,0,0,1,2.4086,1.2995,3.7081,,,,,,,,,,,,,,,,,102.56133880597017,2.8359,33,11,258,159,99,60,22.35448,0,ok,logs/seed_877233.log
663658,irt_only,GHEFT,0,0.0,0,0,1,2.7186,1.9228,4.6414,,,,,,,,,,,,,,,,,97.60717311341024,2.57,27,11,243,145,78,67,16.221089,0,ok,logs/seed_663658.log
656054,irt_only,GHEFT,0,0.0,0,0,1,2.4343,1.2179,3.6522,,,,,,,,,,,,,,,,,105.32923867485825,3.0013,32,10,263,142,90,52,22.117406,0,ok,logs/seed_656054.log
464471,irt_only,GHEFT,0,0.0,0,0,1,2.5576,1.7348,4.2924,,,,,,,,,,,,,,,,,113.7484434231856,3.2049,31,11,243,149,103,46,19.412009,0,ok,logs/seed_464471.log
586510,irt_only,GHEFT,0,0.0,0,0,1,2.5169,1.7563,4.2732,,,,,,,,,,,,,,,,,102.29118942134403,3.157,24,8,235,136,94,42,19.53468,0,ok,logs/seed_586510.log
50264,irt_only,GHEFT,0,0.0,0,0,1,2.5307,1.612,4.1427,,,,,,,,,,,,,,,,,88.67961535634093,2.5656,30,9,260,122,83,39,18.54999,0,ok,logs/seed_50264.log
719048,irt_only,GHEFT,0,0.0,0,0,1,2.7264,1.9059,4.6323,,,,,,,,,,,,,,,,,108.36900935194643,2.9237,28,10,257,140,88,52,20.695813,0,ok,logs/seed_719048.log
677021,irt_only,GHEFT,0,0.0,0,0,1,2.4998,1.7639,4.2637,,,,,,,,,,,,,,,,,125.0986397523629,3.4642,25,9,235,138,92,46,17.466517,0,ok,logs/seed_677021.log
861718,irt_only,GHEFT,0,0.0,0,0,1,2.84,1.8858,4.7258,,,,,,,,,,,,,,,,,120.78127623466912,4.0843,27,9,205,126,84,42,18.135139,0,ok,logs/seed_861718.log
495401,irt_only,GHEFT,0,0.0,0,0,1,2.5585,1.3577,3.9162,,,,,,,,,,,,,,,,,90.67107618543046,2.6855,36,10,284,157,100,57,26.449683,0,ok,logs/seed_495401.log
209510,irt_only,GHEFT,0,0.0,0,0,1,2.5711,1.5292,4.1003,,,,,,,,,,,,,,,,,119.81986212082313,2.8029,31,11,252,161,91,70,16.603638,0,ok,logs/seed_209510.log
743312,irt_only,GHEFT,0,0.0,0,0,1,2.6844,1.839,4.5234,,,,,,,,,,,,,,,,,121.45517346376816,3.9524,28,10,239,143,80,63,17.476314,0,ok,logs/seed_743312.log
212694,irt_only,GHEFT,0,0.0,0,0,1,2.4159,1.6914,4.1073,,,,,,,,,,,,,,,,,130.0374565622466,4.3258,34,11,256,150,94,56,19.661629,0,ok,logs/seed_212694.log
224701,irt_only,GHEFT,0,0.0,0,0,1,2.488,1.5066,3.9946,,,,,,,,,,,,,,,,,110.84547579587253,2.5469,31,9,262,154,93,61,16.717001,0,ok,logs/seed_224701.log
861434,irt_only,GHEFT,0,0.0,0,0,1,2.6325,1.7333,4.3658,,,,,,,,,,,,,,,,,104.47106768781913,2.9207,23,10,239,150,91,59,19.623119,0,ok,logs/seed_861434.log
844102,irt_only,GHEFT,0,0.0,0,0,1,2.3451,1.5406,3.8857,,,,,,,,,,,,,,,,,115.46783216957607,2.6201,32,10,258,146,76,70,17.106242,0,ok,logs/seed_844102.log
722064,irt_only,GHEFT,0,0.0,0,0,1,2.3825,1.5221,3.9046,,,,,,,,,,,,,,,,,83.88863344963785,2.5595,28,10,263,130,79,51,20.050036,0,ok,logs/seed_722064.log
549862,irt_only,GHEFT,0,0.0,0,0,1,2.8054,1.5572,4.3626,,,,,,,,,,,,,,,,,87.32130319678836,2.4173,24,8,238,137,81,56,17.128618,0,ok,logs/seed_549862.log
2010,irt_only,GHEFT,0,0.0,0,0,1,2.6787,1.3636,4.0423,,,,,,,,,,,,,,,,,89.72991688577747,2.1654,26,9,255,131,85,46,19.980112,0,ok,logs/seed_2010.log
796027,irt_only,GHEFT,0,0.0,0,0,1,2.4986,1.3967,3.8953,,,,,,,,,,,,,,,,,104.03321287561141,2.7996,31,10,259,153,107,46,16.185076,0,ok,logs/seed_796027.log
401997,irt_only,GHEFT,0,0.0,0,0,1,2.2291,1.4159,3.645,,,,,,,,,,,,,,,,,119.37296469405814,3.1418,30,10,244,162,95,67,21.036228,0,ok,logs/seed_401997.log
35721,irt_only,GHEFT,0,0.0,0,0,1,2.9677,1.6098,4.5775,,,,,,,,,,,,,,,,,95.36876123178028,2.6643,30,10,239,144,99,45,17.002305,0,ok,logs/seed_35721.log
724068,irt_only,GHEFT,0,0.0,0,0,1,2.5887,1.7024,4.2911,,,,,,,,,,,,,,,,,119.66983843380653,3.0049,23,8,239,144,98,46,20.598874,0,ok,logs/seed_724068.log
800182,irt_only,GHEFT,0,0.0,0,0,1,2.2959,1.5872,3.8831,,,,,,,,,,,,,,,,,119.97815551456311,3.1554,30,8,262,145,92,53,18.74961,0,ok,logs/seed_800182.log
937614,irt_only,GHEFT,0,0.0,0,0,1,2.2606,1.6853,3.9459,,,,,,,,,,,,,,,,,102.48735195822454,2.7064,25,9,229,105,74,31,16.447889,0,ok,logs/seed_937614.log
722394,irt_only,GHEFT,0,0.0,0,0,1,2.4185,1.8864,4.3049,,,,,,,,,,,,,,,,,124.78850194552528,3.3008,26,10,261,170,98,72,17.090097,0,ok,logs/seed_722394.log
509760,irt_only,GHEFT,0,0.0,0,0,1,2.5192,1.6196,4.1388,,,,,,,,,,,,,,,,,119.0506906333967,2.8201,28,8,254,121,79,42,22.253341,0,ok,logs/seed_509760.log
70327,irt_only,GHEFT,0,0.0,0,0,1,2.4136,1.454,3.8676,,,,,,,,,,,,,,,,,116.72779853072626,2.6796,33,10,270,157,94,63,18.745741,0,ok,logs/seed_70327.log
750147,irt_only,GHEFT,0,0.0,0,0,1,3.1054,1.8417,4.9471,,,,,,,,,,,,,,,,,94.60076845562129,2.2777,34,10,263,153,99,54,18.305826,0,ok,logs/seed_750147.log
460446,irt_only,GHEFT,0,0.0,0,0,1,2.6447,1.8158,4.4605,,,,,,,,,,,,,,,,,129.56652298964318,2.5198,28,10,259,143,90,53,19.19766,0,ok,logs/seed_460446.log
748846,irt_only,GHEFT,0,0.0,0,0,1,2.4294,1.7319,4.1613,,,,,,,,,,,,,,,,,130.71146448152564,4.1752,30,9,253,130,78,52,15.693997,0,ok,logs/seed_748846.log
610796,irt_only,GHEFT,0,0.0,0,0,1,2.4639,1.6514,4.1153,,,,,,,,,,,,,,,,,119.033765571205,2.4992,31,10,259,165,99,66,20.918535,0,ok,logs/seed_610796.log
372755,irt_only,GHEFT,0,0.0,0,0,1,2.7489,1.7508,4.4997,,,,,,,,,,,,,,,,,104.54618740275389,3.2531,29,11,255,139,89,50,19.984024,0,ok,logs/seed_372755.log
324404,irt_only,GHEFT,0,0.0,0,0,1,2.5359,1.4605,3.9964,,,,,,,,,,,,,,,,,92.35870389981154,3.0834,29,10,244,144,89,55,20.766745,0,ok,logs/seed_324404.log
138451,irt_only,GHEFT,0,0.0,0,0,1,2.5686,1.7616,4.3302,,,,,,,,,,,,,,,,,104.89002719606464,2.2851,30,10,246,136,91,45,20.434047,0,ok,logs/seed_138451.log
117059,irt_only,GHEFT,0,0.0,0,0,1,2.6149,1.6937,4.3086,,,,,,,,,,,,,,,,,103.96873084484255,3.2491,27,10,257,157,102,55,19.910002,0,ok,logs/seed_117059.log
976782,irt_only,GHEFT,0,0.0,0,0,1,2.4649,1.574,4.0389,,,,,,,,,,,,,,,,,133.08447522096318,2.9799,29,9,245,165,94,71,18.229,0,ok,logs/seed_976782.log
574644,irt_only,GHEFT,0,0.0,0,0,1,2.8267,1.8524,4.6791,,,,,,,,,,,,,,,,,129.1142138226676,2.5912,24,10,225,144,97,47,16.405409,0,ok,logs/seed_574644.log
435308,irt_only,GHEFT,0,0.0,0,0,1,2.7911,1.6124,4.4035,,,,,,,,,,,,,,,,,116.89244320987656,2.7055,33,11,285,179,107,72,17.873634,0,ok,logs/seed_435308.log
635612,irt_only,GHEFT,0,0.0,0,0,1,2.4236,1.4191,3.8427,,,,,,,,,,,,,,,,,105.10091147540984,2.6135,35,12,269,162,102,60,22.234482,0,ok,logs/seed_635612.log
289817,irt_only,GHEFT,0,0.0,0,0,1,2.387,1.5188,3.9058,,,,,,,,,,,,,,,,,99.35095699623204,2.8984,36,11,267,154,95,59,21.604152,0,ok,logs/seed_289817.log
639065,irt_only,GHEFT,0,0.0,0,0,1,2.8973,1.7799,4.6772,,,,,,,,,,,,,,,,,116.26601247002402,2.9555,25,9,248,140,87,53,20.678005,0,ok,logs/seed_639065.log
650943,irt_only,GHEFT,0,0.0,0,0,1,2.5635,1.392,3.9555,,,,,,,,,,,,,,,,,94.09190363260987,2.4368,31,10,267,150,98,52,24.092994,0,ok,logs/seed_650943.log
110055,irt_only,GHEFT,0,0.0,0,0,1,2.206,1.279,3.485,,,,,,,,,,,,,,,,,138.80724657430218,3.6082,34,11,275,161,101,60,20.737329,0,ok,logs/seed_110055.log
