seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
296947,irt_only,GHEFT,0,0.0,0,0,1,0.1008,0.0831,0.1839,,,,,,,,,,,,,,,,,50.96436993006992,1.1137,47,10,337,168,128,40,20.419028,0,ok,logs/seed_296947.log
963598,irt_only,GHEFT,0,0.0,0,0,1,0.1195,0.0838,0.2033,,,,,,,,,,,,,,,,,49.01270177982862,1.2682,44,10,330,161,132,29,19.110263,0,ok,logs/seed_963598.log
388451,irt_only,GHEFT,0,0.0,0,0,1,0.1119,0.0752,0.1871,,,,,,,,,,,,,,,,,47.07322065217391,1.2483,43,10,334,159,124,35,17.266535,0,ok,logs/seed_388451.log
602873,irt_only,GHEFT,0,0.0,0,0,1,0.1055,0.0726,0.1781,,,,,,,,,,,,,,,,,53.76003583815028,1.0863,50,10,320,143,116,27,22.603637,0,ok,logs/seed_602873.log
122745,irt_only,GHEFT,0,0.0,0,0,1,0.1138,0.0685,0.1823,,,,,,,,,,,,,,,,,42.12151467889908,1.2142,50,10,337,146,113,33,19.377268,0,ok,logs/seed_122745.log
484762,irt_only,GHEFT,0,0.0,0,0,1,0.1153,0.0873,0.2026,,,,,,,,,,,,,,,,,45.18791604095563,1.2845,54,11,329,185,146,39,19.686784,0,ok,logs/seed_484762.log
514215,irt_only,GHEFT,0,0.0,0,0,1,0.1226,0.071,0.1936,,,,,,,,,,,,,,,,,42.91272010723861,1.0877,50,10,319,149,123,26,18.110832,0,ok,logs/seed_514215.log
601161,irt_only,GHEFT,0,0.0,0,0,1,0.0997,0.0705,0.1702,,,,,,,,,,,,,,,,,52.6500361823362,1.1737,40,10,332,159,128,31,15.88372,0,ok,logs/seed_601161.log
78435,irt_only,GHEFT,0,0.0,0,0,1,0.1043,0.0662,0.1705,,,,,,,,,,,,,,,,,52.07222299741603,1.1881,52,12,319,180,145,35,15.933434,0,ok,logs/seed_78435.log
480957,irt_only,GHEFT,0,0.0,0,0,1,0.1165,0.0698,0.1863,,,,,,,,,,,,,,,,,36.62346331096197,1.0422,46,10,319,157,128,29,16.684663,0,ok,logs/seed_480957.log
113260,irt_only,GHEFT,0,0.0,0,0,1,0.1271,0.0894,0.2165,,,,,,,,,,,,,,,,,65.24932298136648,1.424,42,10,330,180,133,47,22.965419,0,ok,logs/seed_113260.log
846854,irt_only,GHEFT,0,0.0,0,0,1,0.1092,0.0739,0.1831,,,,,,,,,,,,,,,,,38.29456877971474,1.1088,37,8,293,133,116,17,15.518971,0,ok,logs/seed_846854.log
422970,irt_only,GHEFT,0,0.0,0,0,1,0.1094,0.0883,0.1977,,,,,,,,,,,,,,,,,44.138759490566045,1.1331,49,11,305,154,129,25,19.091383,0,ok,logs/seed_422970.log
762973,irt_only,GHEFT,0,0.0,0,0,1,0.1283,0.0653,0.1936,,,,,,,,,,,,,,,,,41.27607888578372,1.0027,42,8,319,145,131,14,15.649638,0,ok,logs/seed_762973.log
303068,irt_only,GHEFT,0,0.0,0,0,1,0.1323,0.1013,0.2336,,,,,,,,,,,,,,,,,41.582657142857144,1.1744,46,11,332,160,129,31,19.377598,0,ok,logs/seed_303068.log
701483,irt_only,GHEFT,0,0.0,0,0,1,0.1369,0.0925,0.2294,,,,,,,,,,,,,,,,,34.39475128205128,1.1075,44,11,307,163,131,32,14.175744,0,ok,logs/seed_701483.log
193272,irt_only,GHEFT,0,0.0,0,0,1,0.1165,0.0909,0.2074,,,,,,,,,,,,,,,,,47.96016692667707,1.0616,51,12,336,159,127,32,22.519122,0,ok,logs/seed_193272.log
609026,irt_only,GHEFT,0,0.0,0,0,1,0.1079,0.0747,0.1826,,,,,,,,,,,,,,,,,42.94817118754055,1.1811,53,12,348,170,137,33,22.954907,0,ok,logs/seed_609026.log
385324,irt_only,GHEFT,0,0.0,0,0,1,0.1228,0.0954,0.2182,,,,,,,,,,,,,,,,,36.596216922051966,1.1239,48,12,324,147,133,14,18.862055,0,ok,logs/seed_385324.log
586699,irt_only,GHEFT,0,0.0,0,0,1,0.112,0.0824,0.1944,,,,,,,,,,,,,,,,,45.92290270270271,1.1784,45,11,298,148,117,31,16.828805,0,ok,logs/seed_586699.log
127154,irt_only,GHEFT,0,0.0,0,0,1,0.1308,0.0914,0.2222,,,,,,,,,,,,,,,,,35.9256285475793,1.2852,53,12,356,162,118,44,16.9853,0,ok,logs/seed_127154.log
140763,irt_only,GHEFT,0,0.0,0,0,1,0.1122,0.0755,0.1877,,,,,,,,,,,,,,,,,48.07803642384107,1.2434,45,9,319,158,133,25,17.584235,0,ok,logs/seed_140763.log
162375,irt_only,GHEFT,0,0.0,0,0,1,0.1264,0.0942,0.2206,,,,,,,,,,,,,,,,,44.47276118598383,1.0998,45,10,304,135,110,25,17.474117,0,ok,logs/seed_162375.log
320372,irt_only,GHEFT,0,0.0,0,0,1,0.1285,0.1018,0.2303,,,,,,,,,,,,,,,,,46.127155125725345,1.2207,46,11,316,152,122,30,18.058241,0,ok,logs/seed_320372.log
911752,irt_only,GHEFT,0,0.0,0,0,1,0.1348,0.0849,0.2197,,,,,,,,,,,,,,,,,44.507238131962296,1.1221,47,11,319,155,128,27,18.561361,0,ok,logs/seed_911752.log
185527,irt_only,GHEFT,0,0.0,0,0,1,0.1199,0.0758,0.1957,,,,,,,,,,,,,,,,,52.45210674157302,1.0775,51,11,327,165,136,29,18.447596,0,ok,logs/seed_185527.log
766339,irt_only,GHEFT,0,0.0,0,0,1,0.1275,0.0861,0.2136,,,,,,,,,,,,,,,,,45.21857220216606,1.1757,44,10,309,152,118,34,17.972185,0,ok,logs/seed_766339.log
911829,irt_only,GHEFT,0,0.0,0,0,1,0.1153,0.0784,0.1937,,,,,,,,,,,,,,,,,55.89494165457185,1.106,41,8,318,140,102,38,23.143922,0,ok,logs/seed_911829.log
184906,irt_only,GHEFT,0,0.0,0,0,1,0.1228,0.0852,0.208,,,,,,,,,,,,,,,,,47.99045260900643,1.1194,40,10,304,137,120,17,16.223157,0,ok,logs/seed_184906.log
189090,irt_only,GHEFT,0,0.0,0,0,1,0.123,0.0675,0.1905,,,,,,,,,,,,,,,,,36.55820483091788,1.0285,40,9,307,142,124,18,19.122345,0,ok,logs/seed_189090.log
355619,irt_only,GHEFT,0,0.0,0,0,1,0.1017,0.0772,0.1789,,,,,,,,,,,,,,,,,53.01395302366346,1.1501,55,12,332,179,142,37,16.342882,0,ok,logs/seed_355619.log
440123,irt_only,GHEFT,0,0.0,0,0,1,0.1085,0.0847,0.1932,,,,,,,,,,,,,,,,,47.49189302325583,1.024,45,10,325,161,114,47,19.388884,0,ok,logs/seed_440123.log
65843,irt_only,GHEFT,0,0.0,0,0,1,0.1237,0.0705,0.1942,,,,,,,,,,,,,,,,,37.29650591133005,1.0512,41,7,283,121,101,20,13.811999,0,ok,logs/seed_65843.log
356002,irt_only,GHEFT,0,0.0,0,0,1,0.1286,0.0748,0.2034,,,,,,,,,,,,,,,,,44.96050063091482,1.1895,49,10,323,154,133,21,21.08617,0,ok,logs/seed_356002.log
546160,irt_only,GHEFT,0,0.0,0,0,1,0.124,0.0775,0.2015,,,,,,,,,,,,,,,,,58.39832739212006,1.0412,46,12,324,181,153,28,18.423772,0,ok,logs/seed_546160.log
466702,irt_only,GHEFT,0,0.0,0,0,1,0.0986,0.0561,0.1547,,,,,,,,,,,,,,,,,42.70161786746988,1.1976,41,10,308,168,147,21,20.829507,0,ok,logs/seed_466702.log
108594,irt_only,GHEFT,0,0.0,0,0,1,0.1091,0.0736,0.1827,,,,,,,,,,,,,,,,,38.95236666666667,1.1286,56,12,327,169,133,36,19.870418,0,ok,logs/seed_108594.log
302326,irt_only,GHEFT,0,0.0,0,0,1,0.1238,0.0787,0.2025,,,,,,,,,,,,,,,,,41.21590290275762,1.0174,40,9,326,149,121,28,20.936303,0,ok,logs/seed_302326.log
830943,irt_only,GHEFT,0,0.0,0,0,1,0.1253,0.0747,0.2,,,,,,,,,,,,,,,,,40.48683177570093,1.1509,38,8,293,122,96,26,13.666666,0,ok,logs/seed_830943.log
774892,irt_only,GHEFT,0,0.0,0,0,1,0.1134,0.0652,0.1786,,,,,,,,,,,,,,,,,44.37613774834437,1.1029,44,10,345,158,126,32,21.250432,0,ok,logs/seed_774892.log
317399,irt_only,GHEFT,0,0.0,0,0,1,0.123,0.0754,0.1984,,,,,,,,,,,,,,,,,39.309097892518444,1.0944,44,12,337,166,143,23,18.275478,0,ok,logs/seed_317399.log
179499,irt_only,GHEFT,0,0.0,0,0,1,0.1191,0.0753,0.1944,,,,,,,,,,,,,,,,,42.90165776397515,1.0838,46,10,340,166,141,25,15.634895,0,ok,logs/seed_179499.log
551935,irt_only,GHEFT,0,0.0,0,0,1,0.13,0.0883,0.2183,,,,,,,,,,,,,,,,,51.51430867208671,1.0173,46,9,322,145,122,23,18.543388,0,ok,logs/seed_551935.log
751687,irt_only,GHEFT,0,0.0,0,0,1,0.1109,0.0599,0.1708,,,,,,,,,,,,,,,,,41.830036724565765,1.1932,43,10,299,149,118,31,15.493399,0,ok,logs/seed_751687.log
531148,irt_only,GHEFT,0,0.0,0,0,1,0.1137,0.0699,0.1836,,,,,,,,,,,,,,,,,48.9665347107438,1.0555,51,12,339,164,138,26,21.113351,0,ok,logs/seed_531148.log
594138,irt_only,GHEFT,0,0.0,0,0,1,0.129,0.0829,0.2119,,,,,,,,,,,,,,,,,40.32934295302014,1.1651,45,9,319,153,127,26,14.513517,0,ok,logs/seed_594138.log
702028,irt_only,GHEFT,0,0.0,0,0,1,0.1249,0.0746,0.1995,,,,,,,,,,,,,,,,,42.270981053952326,1.0841,44,11,314,167,146,21,16.236155,0,ok,logs/seed_702028.log
492022,irt_only,GHEFT,0,0.0,0,0,1,0.1099,0.0715,0.1814,,,,,,,,,,,,,,,,,41.2311,1.0806,50,12,331,169,143,26,18.70962,0,ok,logs/seed_492022.log
231332,irt_only,GHEFT,0,0.0,0,0,1,0.1219,0.0801,0.202,,,,,,,,,,,,,,,,,37.73117777777778,1.0632,50,12,330,145,119,26,21.008747,0,ok,logs/seed_231332.log
147537,irt_only,GHEFT,0,0.0,0,0,1,0.1281,0.0828,0.2109,,,,,,,,,,,,,,,,,49.1957388508892,1.0706,53,12,347,170,140,30,20.315266,0,ok,logs/seed_147537.log
109654,irt_only,GHEFT,0,0.0,0,0,1,0.1097,0.0841,0.1938,,,,,,,,,,,,,,,,,43.29591387283237,1.0594,40,10,328,158,125,33,20.101016,0,ok,logs/seed_109654.log
357820,irt_only,GHEFT,0,0.0,0,0,1,0.1008,0.0742,0.175,,,,,,,,,,,,,,,,,34.09425431710286,1.1677,46,9,345,147,132,15,18.179016,0,ok,logs/seed_357820.log
813854,irt_only,GHEFT,0,0.0,0,0,1,0.1153,0.0754,0.1907,,,,,,,,,,,,,,,,,43.79411612903226,1.0097,45,9,321,157,129,28,19.142214,0,ok,logs/seed_813854.log
840701,irt_only,GHEFT,0,0.0,0,0,1,0.1124,0.0829,0.1953,,,,,,,,,,,,,,,,,50.32581575262543,1.1564,47,11,357,167,141,26,22.07336,0,ok,logs/seed_840701.log
528112,irt_only,GHEFT,0,0.0,0,0,1,0.1297,0.0847,0.2144,,,,,,,,,,,,,,,,,42.02577067773167,1.002,46,9,320,150,122,28,17.782803,0,ok,logs/seed_528112.log
610245,irt_only,GHEFT,0,0.0,0,0,1,0.1268,0.0865,0.2133,,,,,,,,,,,,,,,,,40.64441723027376,1.1111,44,10,316,155,126,29,17.92212,0,ok,logs/seed_610245.log
540631,irt_only,GHEFT,0,0.0,0,0,1,0.1186,0.0692,0.1878,,,,,,,,,,,,,,,,,39.92662435766424,1.142,43,9,345,147,117,30,20.294879,0,ok,logs/seed_540631.log
670354,irt_only,GHEFT,0,0.0,0,0,1,0.1198,0.0744,0.1942,,,,,,,,,,,,,,,,,42.671023595505616,1.0639,46,11,324,155,130,25,16.471023,0,ok,logs/seed_670354.log
416284,irt_only,GHEFT,0,0.0,0,0,1,0.1223,0.0885,0.2108,,,,,,,,,,,,,,,,,37.753296610169485,1.1039,52,11,342,166,144,22,17.994465,0,ok,logs/seed_416284.log
853922,irt_only,GHEFT,0,0.0,0,0,1,0.1262,0.1013,0.2275,,,,,,,,,,,,,,,,,41.79466752512384,1.006,49,9,323,161,128,33,18.218153,0,ok,logs/seed_853922.log
703771,irt_only,GHEFT,0,0.0,0,0,1,0.1235,0.0944,0.2179,,,,,,,,,,,,,,,,,38.449663853204676,1.052,43,9,317,155,122,33,18.578015,0,ok,logs/seed_703771.log
131782,irt_only,GHEFT,0,0.0,0,0,1,0.1215,0.0822,0.2037,,,,,,,,,,,,,,,,,36.926101117318424,1.1585,48,9,312,150,122,28,16.934292,0,ok,logs/seed_131782.log
793335,irt_only,GHEFT,0,0.0,0,0,1,0.124,0.0939,0.2179,,,,,,,,,,,,,,,,,41.874009108108105,1.1875,39,10,297,129,107,22,16.06436,0,ok,logs/seed_793335.log
829835,irt_only,GHEFT,0,0.0,0,0,1,0.1055,0.068,0.1735,,,,,,,,,,,,,,,,,43.16375950920245,1.2025,45,10,298,155,139,16,19.659848,0,ok,logs/seed_829835.log
517538,irt_only,GHEFT,0,0.0,0,0,1,0.126,0.0731,0.1991,,,,,,,,,,,,,,,,,48.253418716577556,1.2059,44,8,319,149,132,17,20.642137,0,ok,logs/seed_517538.log
432977,irt_only,GHEFT,0,0.0,0,0,1,0.1199,0.0749,0.1948,,,,,,,,,,,,,,,,,46.02360798946444,1.0217,53,13,341,164,133,31,18.01976,0,ok,logs/seed_432977.log
202788,irt_only,GHEFT,0,0.0,0,0,1,0.1239,0.0801,0.204,,,,,,,,,,,,,,,,,41.62490852974186,1.0615,40,9,309,146,124,22,16.969108,0,ok,logs/seed_202788.log
455331,irt_only,GHEFT,0,0.0,0,0,1,0.1265,0.075,0.2015,,,,,,,,,,,,,,,,,43.70509005235601,1.1426,48,11,318,182,163,19,14.947329,0,ok,logs/seed_455331.log
795054,irt_only,GHEFT,0,0.0,0,0,1,0.1258,0.0784,0.2042,,,,,,,,,,,,,,,,,40.91847142857143,1.2511,43,8,299,142,120,22,15.879429,0,ok,logs/seed_795054.log
612732,irt_only,GHEFT,0,0.0,0,0,1,0.1215,0.0679,0.1894,,,,,,,,,,,,,,,,,36.07658035264485,1.1396,51,11,323,155,119,36,17.787225,0,ok,logs/seed_612732.log
753523,irt_only,GHEFT,0,0.0,0,0,1,0.1145,0.0763,0.1908,,,,,,,,,,,,,,,,,40.705980952380955,1.0418,47,10,309,150,117,33,16.561216,0,ok,logs/seed_753523.log
239744,irt_only,GHEFT,0,0.0,0,0,1,0.1182,0.0821,0.2003,,,,,,,,,,,,,,,,,43.604174395329444,1.0131,48,10,329,164,144,20,20.297828,0,ok,logs/seed_239744.log
838648,irt_only,GHEFT,0,0.0,0,0,1,0.1245,0.0786,0.2031,,,,,,,,,,,,,,,,,43.664063560944484,1.0394,47,11,328,169,142,27,16.88115,0,ok,logs/seed_838648.log
115403,irt_only,GHEFT,0,0.0,0,0,1,0.1056,0.0655,0.1711,,,,,,,,,,,,,,,,,44.87052158894645,1.0629,46,11,319,163,135,28,15.229879,0,ok,logs/seed_115403.log
712189,irt_only,GHEFT,0,0.0,0,0,1,0.1284,0.0948,0.2232,,,,,,,,,,,,,,,,,42.544737239165336,1.2633,49,11,336,165,129,36,17.570559,0,ok,logs/seed_712189.log
873143,irt_only,GHEFT,0,0.0,0,0,1,0.1132,0.0663,0.1795,,,,,,,,,,,,,,,,,37.877051219512204,1.3207,43,11,316,145,123,22,15.693036,0,ok,logs/seed_873143.log
877233,irt_only,GHEFT,0,0.0,0,0,1,0.1116,0.0633,0.1749,,,,,,,,,,,,,,,,,37.71681055900622,1.0268,43,10,318,155,119,36,19.914616,0,ok,logs/seed_877233.log
663658,irt_only,GHEFT,0,0.0,0,0,1,0.1261,0.098,0.2241,,,,,,,,,,,,,,,,,49.21253738872402,1.2781,48,11,328,157,127,30,14.829581,0,ok,logs/seed_663658.log
656054,irt_only,GHEFT,0,0.0,0,0,1,0.1134,0.0559,0.1693,,,,,,,,,,,,,,,,,41.16669544364509,1.1685,42,11,334,141,115,26,20.023918,0,ok,logs/seed_656054.log
464471,irt_only,GHEFT,0,0.0,0,0,1,0.1189,0.0872,0.2061,,,,,,,,,,,,,,,,,39.844233333333335,1.1062,47,9,319,145,124,21,17.761248,0,ok,logs/seed_464471.log
586510,irt_only,GHEFT,0,0.0,0,0,1,0.1171,0.0866,0.2037,,,,,,,,,,,,,,,,,38.069473410404626,1.1749,40,6,307,124,101,23,16.342999,0,ok,logs/seed_586510.log
50264,irt_only,GHEFT,0,0.0,0,0,1,0.1175,0.0803,0.1978,,,,,,,,,,,,,,,,,38.97714920133667,1.0723,48,10,317,150,123,27,16.559628,0,ok,logs/seed_50264.log
719048,irt_only,GHEFT,0,0.0,0,0,1,0.1263,0.0972,0.2235,,,,,,,,,,,,,,,,,42.07818495748856,1.1326,49,12,330,165,136,29,19.369278,0,ok,logs/seed_719048.log
677021,irt_only,GHEFT,0,0.0,0,0,1,0.1159,0.0859,0.2018,,,,,,,,,,,,,,,,,36.934072208013646,1.0106,52,11,330,169,136,33,16.31007,0,ok,logs/seed_677021.log
861718,irt_only,GHEFT,0,0.0,0,0,1,0.1318,0.0901,0.2219,,,,,,,,,,,,,,,,,39.19464081041969,1.3228,48,11,314,144,108,36,18.364487,0,ok,logs/seed_861718.log
495401,irt_only,GHEFT,0,0.0,0,0,1,0.1187,0.0669,0.1856,,,,,,,,,,,,,,,,,38.37528704358069,1.1108,48,11,338,166,142,24,21.377124,0,ok,logs/seed_495401.log
209510,irt_only,GHEFT,0,0.0,0,0,1,0.1189,0.0764,0.1953,,,,,,,,,,,,,,,,,47.694258309941524,1.1139,38,7,320,141,119,22,16.420733,0,ok,logs/seed_209510.log
743312,irt_only,GHEFT,0,0.0,0,0,1,0.1247,0.0943,0.219,,,,,,,,,,,,,,,,,36.960343103448274,1.189,50,11,304,157,128,29,16.652168,0,ok,logs/seed_743312.log
212694,irt_only,GHEFT,0,0.0,0,0,1,0.1125,0.0836,0.1961,,,,,,,,,,,,,,,,,43.93274102564102,1.4615,44,10,324,159,139,20,17.801322,0,ok,logs/seed_212694.log
224701,irt_only,GHEFT,0,0.0,0,0,1,0.1158,0.0737,0.1895,,,,,,,,,,,,,,,,,48.3192889212828,1.1102,37,8,286,133,109,24,14.020086,0,ok,logs/seed_224701.log
861434,irt_only,GHEFT,0,0.0,0,0,1,0.1222,0.0832,0.2054,,,,,,,,,,,,,,,,,41.925375187969934,1.1647,48,12,324,169,138,31,19.611401,0,ok,logs/seed_861434.log
844102,irt_only,GHEFT,0,0.0,0,0,1,0.1086,0.0735,0.1821,,,,,,,,,,,,,,,,,49.068488669950725,1.1128,42,11,292,148,126,22,15.856584,0,ok,logs/seed_844102.log
722064,irt_only,GHEFT,0,0.0,0,0,1,0.111,0.0748,0.1858,,,,,,,,,,,,,,,,,40.07707527675277,1.2146,41,9,303,130,103,27,16.775187,0,ok,logs/seed_722064.log
549862,irt_only,GHEFT,0,0.0,0,0,1,0.1302,0.0761,0.2063,,,,,,,,,,,,,,,,,37.79737879109226,1.041,40,10,315,160,130,30,15.549009,0,ok,logs/seed_549862.log
2010,irt_only,GHEFT,0,0.0,0,0,1,0.1247,0.0685,0.1932,,,,,,,,,,,,,,,,,43.279113043478254,1.0339,43,9,322,172,136,36,18.029329,0,ok,logs/seed_2010.log
796027,irt_only,GHEFT,0,0.0,0,0,1,0.1163,0.0648,0.1811,,,,,,,,,,,,,,,,,50.11304143049932,1.3486,37,10,299,156,129,27,15.630528,0,ok,logs/seed_796027.log
401997,irt_only,GHEFT,0,0.0,0,0,1,0.1032,0.0696,0.1728,,,,,,,,,,,,,,,,,45.42149158016147,1.1883,46,10,309,159,135,24,19.107225,0,ok,logs/seed_401997.log
35721,irt_only,GHEFT,0,0.0,0,0,1,0.1382,0.0756,0.2138,,,,,,,,,,,,,,,,,41.296565217391304,1.1537,45,10,318,147,109,38,18.502337,0,ok,logs/seed_35721.log
724068,irt_only,GHEFT,0,0.0,0,0,1,0.1202,0.084,0.2042,,,,,,,,,,,,,,,,,42.002986301369866,1.0491,49,10,353,155,128,27,24.587326,0,ok,logs/seed_724068.log
800182,irt_only,GHEFT,0,0.0,0,0,1,0.1065,0.0773,0.1838,,,,,,,,,,,,,,,,,44.726674110032356,1.1741,40,8,308,140,114,26,16.893451,0,ok,logs/seed_800182.log
937614,irt_only,GHEFT,0,0.0,0,0,1,0.1051,0.0815,0.1866,,,,,,,,,,,,,,,,,41.40925224913495,1.091,47,14,317,184,160,24,18.255994,0,ok,logs/seed_937614.log
722394,irt_only,GHEFT,0,0.0,0,0,1,0.1118,0.0944,0.2062,,,,,,,,,,,,,,,,,45.5812215323194,1.2009,41,10,314,161,135,26,18.407115,0,ok,logs/seed_722394.log
509760,irt_only,GHEFT,0,0.0,0,0,1,0.1171,0.0751,0.1922,,,,,,,,,,,,,,,,,47.97159948491537,1.13,47,10,326,166,134,32,22.629149,0,ok,logs/seed_509760.log
70327,irt_only,GHEFT,0,0.0,0,0,1,0.1117,0.0689,0.1806,,,,,,,,,,,,,,,,,47.18474347826087,1.0694,41,8,308,151,130,21,17.968244,0,ok,logs/seed_70327.log
750147,irt_only,GHEFT,0,0.0,0,0,1,0.144,0.0911,0.2351,,,,,,,,,,,,,,,,,43.80508831291234,1.0408,50,8,318,140,124,16,18.995716,0,ok,logs/seed_750147.log
460446,irt_only,GHEFT,0,0.0,0,0,1,0.1231,0.0889,0.212,,,,,,,,,,,,,,,,,51.507400000000004,1.0017,50,11,334,193,164,29,19.629917,0,ok,logs/seed_460446.log
748846,irt_only,GHEFT,0,0.0,0,0,1,0.1125,0.0853,0.1978,,,,,,,,,,,,,,,,,37.54568119658119,1.1938,38,9,317,148,111,37,19.609879,0,ok,logs/seed_748846.log
610796,irt_only,GHEFT,0,0.0,0,0,1,0.1145,0.0821,0.1966,,,,,,,,,,,,,,,,,55.41045618153365,1.1557,50,11,337,146,111,35,20.906788,0,ok,logs/seed_610796.log
372755,irt_only,GHEFT,0,0.0,0,0,1,0.1275,0.0836,0.2111,,,,,,,,,,,,,,,,,41.77231481481482,1.2819,48,13,317,184,159,25,20.761317,0,ok,logs/seed_372755.log
324404,irt_only,GHEFT,0,0.0,0,0,1,0.1175,0.0696,0.1871,,,,,,,,,,,,,,,,,38.112509128630705,1.2448,40,11,306,143,124,19,20.231464,0,ok,logs/seed_324404.log
138451,irt_only,GHEFT,0,0.0,0,0,1,0.1191,0.087,0.2061,,,,,,,,,,,,,,,,,47.75137568058075,1.0403,46,11,308,172,135,37,20.188195,0,ok,logs/seed_138451.log
117059,irt_only,GHEFT,0,0.0,0,0,1,0.1216,0.0843,0.2059,,,,,,,,,,,,,,,,,41.479939043824714,1.2135,43,9,325,144,123,21,19.311237,0,ok,logs/seed_117059.log
976782,irt_only,GHEFT,0,0.0,0,0,1,0.1142,0.0749,0.1891,,,,,,,,,,,,,,,,,50.421716468590844,1.1212,44,10,321,163,147,16,18.932814,0,ok,logs/seed_976782.log
574644,irt_only,GHEFT,0,0.0,0,0,1,0.1314,0.0916,0.223,,,,,,,,,,,,,,,,,60.44447851912124,1.2002,44,10,311,182,147,35,19.835583,0,ok,logs/seed_574644.log
435308,irt_only,GHEFT,0,0.0,0,0,1,0.1295,0.0748,0.2043,,,,,,,,,,,,,,,,,44.96827454031118,1.0337,40,9,304,141,116,25,17.77559,0,ok,logs/seed_435308.log
635612,irt_only,GHEFT,0,0.0,0,0,1,0.1128,0.0713,0.1841,,,,,,,,,,,,,,,,,48.33267044025157,1.1088,50,10,325,168,146,22,22.376975,0,ok,logs/seed_635612.log
289817,irt_only,GHEFT,0,0.0,0,0,1,0.1109,0.0714,0.1823,,,,,,,,,,,,,,,,,40.38419682997118,1.1668,44,9,309,142,121,21,19.354125,0,ok,logs/seed_289817.log
639065,irt_only,GHEFT,0,0.0,0,0,1,0.1349,0.0887,0.2236,,,,,,,,,,,,,,,,,48.43477858142664,1.1849,52,10,333,168,128,40,23.496293,0,ok,logs/seed_639065.log
650943,irt_only,GHEFT,0,0.0,0,0,1,0.119,0.0659,0.1849,,,,,,,,,,,,,,,,,42.01288007863695,1.0728,44,9,331,151,122,29,22.618885,0,ok,logs/seed_650943.log
110055,irt_only,GHEFT,0,0.0,0,0,1,0.1027,0.0628,0.1655,,,,,,,,,,,,,,,,,46.30494772727274,1.1888,44,11,336,167,131,36,19.957742,0,ok,logs/seed_110055.log
