seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
963598,irt_only,GHEFT,0,0.0,0,0,1,0.3706,0.3579,0.7285,,,,,,,,,,,,,,,,,53.51538606271778,1.3848,46,12,323,154,109,45,11.716183,0,ok,logs/seed_963598.log
388451,irt_only,GHEFT,0,0.0,0,0,1,0.3475,0.3364,0.6839,,,,,,,,,,,,,,,,,48.77962432859399,1.2955,50,12,335,164,107,57,8.930596,0,ok,logs/seed_388451.log
602873,irt_only,GHEFT,0,0.0,0,0,1,0.3284,0.3095,0.6379,,,,,,,,,,,,,,,,,67.76239942196531,1.3734,45,11,318,159,115,44,11.83827,0,ok,logs/seed_602873.log
122745,irt_only,GHEFT,0,0.0,0,0,1,0.3525,0.2976,0.6501,,,,,,,,,,,,,,,,,49.847880701754384,1.4369,54,11,333,137,90,47,10.504876,0,ok,logs/seed_122745.log
484762,irt_only,GHEFT,0,0.0,0,0,1,0.3589,0.3804,0.7393,,,,,,,,,,,,,,,,,56.566316677275616,1.6079,54,11,317,183,135,48,9.610393,0,ok,logs/seed_484762.log
514215,irt_only,GHEFT,0,0.0,0,0,1,0.3814,0.3191,0.7005,,,,,,,,,,,,,,,,,48.87463002680966,1.2389,49,12,317,165,104,61,9.201416,0,ok,logs/seed_514215.log
601161,irt_only,GHEFT,0,0.0,0,0,1,0.31,0.3037,0.6137,,,,,,,,,,,,,,,,,53.27801765447669,1.1877,50,14,338,180,115,65,8.548118,0,ok,logs/seed_601161.log
78435,irt_only,GHEFT,0,0.0,0,0,1,0.3243,0.2908,0.6151,,,,,,,,,,,,,,,,,54.47078893178893,1.2428,49,13,303,171,120,51,8.662896,0,ok,logs/seed_78435.log
480957,irt_only,GHEFT,0,0.0,0,0,1,0.3618,0.3078,0.6696,,,,,,,,,,,,,,,,,40.906118535469105,1.164,49,13,320,169,121,48,9.14167,0,ok,logs/seed_480957.log
113260,irt_only,GHEFT,0,0.0,0,0,1,0.3947,0.3795,0.7742,,,,,,,,,,,,,,,,,84.30744573687181,1.847,47,10,341,187,140,47,13.090009,0,ok,logs/seed_113260.log
846854,irt_only,GHEFT,0,0.0,0,0,1,0.3391,0.3354,0.6745,,,,,,,,,,,,,,,,,46.82839793977813,1.3559,36,11,257,113,84,29,7.835128,0,ok,logs/seed_846854.log
422970,irt_only,GHEFT,0,0.0,0,0,1,0.3408,0.3801,0.7209,,,,,,,,,,,,,,,,,51.91957925117005,1.3329,48,11,307,158,119,39,10.700983,0,ok,logs/seed_422970.log
762973,irt_only,GHEFT,0,0.0,0,0,1,0.3994,0.2919,0.6913,,,,,,,,,,,,,,,,,59.021074240583246,1.4337,43,10,308,146,112,34,7.439841,0,ok,logs/seed_762973.log
303068,irt_only,GHEFT,0,0.0,0,0,1,0.4117,0.4435,0.8552,,,,,,,,,,,,,,,,,48.59998571428571,1.3754,50,11,333,173,131,42,10.573776,0,ok,logs/seed_303068.log
701483,irt_only,GHEFT,0,0.0,0,0,1,0.4259,0.4135,0.8394,,,,,,,,,,,,,,,,,42.98594576327116,1.3842,45,12,306,165,106,59,6.776704,0,ok,logs/seed_701483.log
193272,irt_only,GHEFT,0,0.0,0,0,1,0.3617,0.3906,0.7523,,,,,,,,,,,,,,,,,61.94756314199396,1.3713,48,12,327,170,127,43,9.928564,0,ok,logs/seed_193272.log
609026,irt_only,GHEFT,0,0.0,0,0,1,0.3346,0.3228,0.6574,,,,,,,,,,,,,,,,,49.330128530670464,1.3566,52,12,348,169,118,51,10.821281,0,ok,logs/seed_609026.log
385324,irt_only,GHEFT,0,0.0,0,0,1,0.3809,0.412,0.7929,,,,,,,,,,,,,,,,,43.22236002731512,1.3274,45,10,310,146,115,31,9.855758,0,ok,logs/seed_385324.log
586699,irt_only,GHEFT,0,0.0,0,0,1,0.3488,0.3632,0.712,,,,,,,,,,,,,,,,,51.3123613114241,1.3167,43,10,287,140,104,36,8.26004,0,ok,logs/seed_586699.log
127154,irt_only,GHEFT,0,0.0,0,0,1,0.4061,0.3934,0.7995,,,,,,,,,,,,,,,,,43.35052109955422,1.5509,55,11,352,175,119,56,9.869631,0,ok,logs/seed_127154.log
140763,irt_only,GHEFT,0,0.0,0,0,1,0.3482,0.3294,0.6776,,,,,,,,,,,,,,,,,48.77464157650696,1.273,36,8,319,147,112,35,10.101247,0,ok,logs/seed_140763.log
162375,irt_only,GHEFT,0,0.0,0,0,1,0.3936,0.4071,0.8007,,,,,,,,,,,,,,,,,52.79883018355137,1.3058,44,10,308,153,100,53,8.471056,0,ok,logs/seed_162375.log
320372,irt_only,GHEFT,0,0.0,0,0,1,0.3998,0.458,0.8578,,,,,,,,,,,,,,,,,57.76445319148935,1.5295,47,9,316,145,106,39,7.83491,0,ok,logs/seed_320372.log
911752,irt_only,GHEFT,0,0.0,0,0,1,0.4192,0.3688,0.788,,,,,,,,,,,,,,,,,50.88688908296944,1.2829,45,10,322,147,119,28,10.463659,0,ok,logs/seed_911752.log
185527,irt_only,GHEFT,0,0.0,0,0,1,0.3725,0.3283,0.7008,,,,,,,,,,,,,,,,,53.714125076809474,1.1056,48,11,347,178,126,52,9.471868,0,ok,logs/seed_185527.log
766339,irt_only,GHEFT,0,0.0,0,0,1,0.3974,0.3687,0.7661,,,,,,,,,,,,,,,,,50.701273432231964,1.3182,55,12,317,160,96,64,7.816088,0,ok,logs/seed_766339.log
911829,irt_only,GHEFT,0,0.0,0,0,1,0.3589,0.3377,0.6966,,,,,,,,,,,,,,,,,53.11365895765472,1.0509,52,11,324,140,90,50,10.246556,0,ok,logs/seed_911829.log
184906,irt_only,GHEFT,0,0.0,0,0,1,0.383,0.3679,0.7509,,,,,,,,,,,,,,,,,47.167817583988565,1.1002,51,12,296,133,102,31,7.514457,0,ok,logs/seed_184906.log
189090,irt_only,GHEFT,0,0.0,0,0,1,0.3822,0.2973,0.6795,,,,,,,,,,,,,,,,,41.85555441242938,1.1776,50,12,302,141,103,38,8.74656,0,ok,logs/seed_189090.log
355619,irt_only,GHEFT,0,0.0,0,0,1,0.3171,0.3331,0.6502,,,,,,,,,,,,,,,,,72.56503900087642,1.5742,61,14,332,195,135,60,7.936596,0,ok,logs/seed_355619.log
440123,irt_only,GHEFT,0,0.0,0,0,1,0.3368,0.3643,0.7011,,,,,,,,,,,,,,,,,61.36596232464931,1.3256,51,13,344,183,123,60,9.447406,0,ok,logs/seed_440123.log
65843,irt_only,GHEFT,0,0.0,0,0,1,0.3851,0.3102,0.6953,,,,,,,,,,,,,,,,,42.84066427683616,1.2074,46,8,289,131,88,43,5.836842,0,ok,logs/seed_65843.log
356002,irt_only,GHEFT,0,0.0,0,0,1,0.4003,0.3281,0.7284,,,,,,,,,,,,,,,,,46.7915283911672,1.2379,50,12,314,161,128,33,8.541412,0,ok,logs/seed_356002.log
546160,irt_only,GHEFT,0,0.0,0,0,1,0.3849,0.3366,0.7215,,,,,,,,,,,,,,,,,63.71429962476548,1.136,44,12,314,171,121,50,8.270531,0,ok,logs/seed_546160.log
466702,irt_only,GHEFT,0,0.0,0,0,1,0.3062,0.2471,0.5533,,,,,,,,,,,,,,,,,49.83098292771084,1.3975,44,10,324,158,103,55,9.115575,0,ok,logs/seed_466702.log
108594,irt_only,GHEFT,0,0.0,0,0,1,0.339,0.3178,0.6568,,,,,,,,,,,,,,,,,47.95869999999999,1.3896,49,13,324,162,114,48,9.284202,0,ok,logs/seed_108594.log
302326,irt_only,GHEFT,0,0.0,0,0,1,0.3853,0.3466,0.7319,,,,,,,,,,,,,,,,,44.63818417997098,1.1024,44,10,330,171,117,54,8.562582,0,ok,logs/seed_302326.log
830943,irt_only,GHEFT,0,0.0,0,0,1,0.3904,0.3196,0.71,,,,,,,,,,,,,,,,,43.03982436448599,1.2235,50,10,300,130,85,45,6.855554,0,ok,logs/seed_830943.log
774892,irt_only,GHEFT,0,0.0,0,0,1,0.3527,0.2884,0.6411,,,,,,,,,,,,,,,,,47.6987,1.1855,56,11,342,158,112,46,9.557153,0,ok,logs/seed_774892.log
317399,irt_only,GHEFT,0,0.0,0,0,1,0.3824,0.3286,0.711,,,,,,,,,,,,,,,,,41.683541880341885,1.1605,52,12,321,169,123,46,8.076685,0,ok,logs/seed_317399.log
179499,irt_only,GHEFT,0,0.0,0,0,1,0.3708,0.3218,0.6926,,,,,,,,,,,,,,,,,55.57775420054201,1.4041,44,12,317,168,124,44,7.379324,0,ok,logs/seed_179499.log
551935,irt_only,GHEFT,0,0.0,0,0,1,0.4037,0.3859,0.7896,,,,,,,,,,,,,,,,,61.461416216216215,1.2138,48,9,306,158,124,34,8.511423,0,ok,logs/seed_551935.log
751687,irt_only,GHEFT,0,0.0,0,0,1,0.3451,0.2609,0.606,,,,,,,,,,,,,,,,,52.390528813559314,1.4944,52,12,319,169,102,67,7.36941,0,ok,logs/seed_751687.log
531148,irt_only,GHEFT,0,0.0,0,0,1,0.3533,0.3078,0.6611,,,,,,,,,,,,,,,,,56.897432448377565,1.2264,60,13,351,179,138,41,10.12538,0,ok,logs/seed_531148.log
594138,irt_only,GHEFT,0,0.0,0,0,1,0.4017,0.3669,0.7686,,,,,,,,,,,,,,,,,41.10759846322722,1.1943,55,12,322,165,108,57,7.464411,0,ok,logs/seed_594138.log
702028,irt_only,GHEFT,0,0.0,0,0,1,0.3885,0.3353,0.7238,,,,,,,,,,,,,,,,,51.39800376411544,1.3235,45,10,314,169,124,45,8.106893,0,ok,logs/seed_702028.log
492022,irt_only,GHEFT,0,0.0,0,0,1,0.3416,0.3035,0.6451,,,,,,,,,,,,,,,,,46.6502575574712,1.2226,56,13,337,168,109,59,7.984496,0,ok,logs/seed_492022.log
231332,irt_only,GHEFT,0,0.0,0,0,1,0.3797,0.3408,0.7205,,,,,,,,,,,,,,,,,43.453716814159286,1.2321,56,13,337,182,125,57,9.465421,0,ok,logs/seed_231332.log
147537,irt_only,GHEFT,0,0.0,0,0,1,0.3986,0.363,0.7616,,,,,,,,,,,,,,,,,53.93069006211179,1.1818,50,11,329,155,120,35,8.94944,0,ok,logs/seed_147537.log
109654,irt_only,GHEFT,0,0.0,0,0,1,0.3409,0.3621,0.703,,,,,,,,,,,,,,,,,49.161821517486665,1.204,53,13,326,157,107,50,8.729196,0,ok,logs/seed_109654.log
357820,irt_only,GHEFT,0,0.0,0,0,1,0.3133,0.3235,0.6368,,,,,,,,,,,,,,,,,40.491213649567996,1.3867,48,11,327,150,114,36,8.301284,0,ok,logs/seed_357820.log
813854,irt_only,GHEFT,0,0.0,0,0,1,0.3586,0.326,0.6846,,,,,,,,,,,,,,,,,46.58137322970638,1.0749,59,13,347,178,118,60,9.422774,0,ok,logs/seed_813854.log
840701,irt_only,GHEFT,0,0.0,0,0,1,0.3491,0.3583,0.7074,,,,,,,,,,,,,,,,,59.03146448598132,1.3564,44,10,342,161,120,41,10.818543,0,ok,logs/seed_840701.log
528112,irt_only,GHEFT,0,0.0,0,0,1,0.4031,0.3687,0.7718,,,,,,,,,,,,,,,,,47.10406332953105,1.1231,51,11,311,162,125,37,8.185764,0,ok,logs/seed_528112.log
610245,irt_only,GHEFT,0,0.0,0,0,1,0.3937,0.3743,0.768,,,,,,,,,,,,,,,,,49.18463410672855,1.3446,44,12,309,151,102,49,8.197567,0,ok,logs/seed_610245.log
540631,irt_only,GHEFT,0,0.0,0,0,1,0.3681,0.3024,0.6705,,,,,,,,,,,,,,,,,45.17480498507463,1.3045,50,11,333,162,109,53,9.191528,0,ok,logs/seed_540631.log
670354,irt_only,GHEFT,0,0.0,0,0,1,0.3721,0.3363,0.7084,,,,,,,,,,,,,,,,,50.195476886035316,1.2515,49,12,318,158,117,41,8.799928,0,ok,logs/seed_670354.log
416284,irt_only,GHEFT,0,0.0,0,0,1,0.3801,0.3749,0.755,,,,,,,,,,,,,,,,,60.973515124153494,1.7828,46,12,332,165,129,36,9.108157,0,ok,logs/seed_416284.log
853922,irt_only,GHEFT,0,0.0,0,0,1,0.3932,0.4412,0.8344,,,,,,,,,,,,,,,,,44.069633333333336,1.0608,46,10,312,155,112,43,8.279915,0,ok,logs/seed_853922.log
703771,irt_only,GHEFT,0,0.0,0,0,1,0.3842,0.4105,0.7947,,,,,,,,,,,,,,,,,45.08475776173285,1.2335,44,11,296,156,112,44,8.505598,0,ok,logs/seed_703771.log
131782,irt_only,GHEFT,0,0.0,0,0,1,0.3777,0.3549,0.7326,,,,,,,,,,,,,,,,,40.86383806228374,1.282,46,11,313,139,88,51,7.494896,0,ok,logs/seed_131782.log
793335,irt_only,GHEFT,0,0.0,0,0,1,0.3847,0.4043,0.789,,,,,,,,,,,,,,,,,45.82921530139103,1.2996,41,10,290,159,113,46,7.683653,0,ok,logs/seed_793335.log
829835,irt_only,GHEFT,0,0.0,0,0,1,0.3282,0.2947,0.6229,,,,,,,,,,,,,,,,,60.46630497981156,1.6846,48,12,288,161,128,33,10.608139,0,ok,logs/seed_829835.log
517538,irt_only,GHEFT,0,0.0,0,0,1,0.3919,0.3261,0.718,,,,,,,,,,,,,,,,,45.27951222994653,1.1316,56,13,355,187,137,50,9.151229,0,ok,logs/seed_517538.log
432977,irt_only,GHEFT,0,0.0,0,0,1,0.3727,0.3336,0.7063,,,,,,,,,,,,,,,,,50.51285903771131,1.1246,52,11,338,166,118,48,9.536304,0,ok,logs/seed_432977.log
202788,irt_only,GHEFT,0,0.0,0,0,1,0.3841,0.3389,0.723,,,,,,,,,,,,,,,,,43.56469574544491,1.1269,46,11,316,144,95,49,8.338107,0,ok,logs/seed_202788.log
455331,irt_only,GHEFT,0,0.0,0,0,1,0.3933,0.3338,0.7271,,,,,,,,,,,,,,,,,49.1189504014273,1.2842,49,11,321,184,124,60,8.366519,0,ok,logs/seed_455331.log
795054,irt_only,GHEFT,0,0.0,0,0,1,0.3918,0.3419,0.7337,,,,,,,,,,,,,,,,,46.3702947368421,1.4178,41,11,286,141,104,37,6.812927,0,ok,logs/seed_795054.log
612732,irt_only,GHEFT,0,0.0,0,0,1,0.3778,0.295,0.6728,,,,,,,,,,,,,,,,,45.11360492222013,1.429,50,11,321,163,120,43,8.648084,0,ok,logs/seed_612732.log
753523,irt_only,GHEFT,0,0.0,0,0,1,0.3558,0.3475,0.7033,,,,,,,,,,,,,,,,,70.19853765182187,1.7966,48,10,312,141,107,34,7.405706,0,ok,logs/seed_753523.log
239744,irt_only,GHEFT,0,0.0,0,0,1,0.3678,0.3604,0.7282,,,,,,,,,,,,,,,,,60.22528840617183,1.3993,48,10,326,175,131,44,9.069062,0,ok,logs/seed_239744.log
838648,irt_only,GHEFT,0,0.0,0,0,1,0.3871,0.3402,0.7273,,,,,,,,,,,,,,,,,51.32863076923077,1.2219,51,12,320,157,110,47,7.915641,0,ok,logs/seed_838648.log
115403,irt_only,GHEFT,0,0.0,0,0,1,0.3276,0.2828,0.6104,,,,,,,,,,,,,,,,,49.19497491391722,1.1653,51,12,309,153,106,47,7.723347,0,ok,logs/seed_115403.log
712189,irt_only,GHEFT,0,0.0,0,0,1,0.3987,0.4124,0.8111,,,,,,,,,,,,,,,,,56.52334285714287,1.6804,52,12,325,182,126,56,8.160784,0,ok,logs/seed_712189.log
873143,irt_only,GHEFT,0,0.0,0,0,1,0.3514,0.299,0.6504,,,,,,,,,,,,,,,,,49.93333918495297,1.7411,38,10,302,133,94,39,7.944688,0,ok,logs/seed_873143.log
877233,irt_only,GHEFT,0,0.0,0,0,1,0.3474,0.2751,0.6225,,,,,,,,,,,,,,,,,43.0717433121019,1.1761,48,13,316,173,119,54,11.563331,0,ok,logs/seed_877233.log
663658,irt_only,GHEFT,0,0.0,0,0,1,0.3923,0.4142,0.8065,,,,,,,,,,,,,,,,,55.648632011331436,1.4453,52,12,331,175,118,57,8.170299,0,ok,logs/seed_663658.log
656054,irt_only,GHEFT,0,0.0,0,0,1,0.3517,0.2521,0.6038,,,,,,,,,,,,,,,,,41.06283616483517,1.1655,52,10,342,152,106,46,10.982756,0,ok,logs/seed_656054.log
464471,irt_only,GHEFT,0,0.0,0,0,1,0.3692,0.3714,0.7406,,,,,,,,,,,,,,,,,43.730738122332866,1.2141,47,10,317,138,110,28,8.897115,0,ok,logs/seed_464471.log
586510,irt_only,GHEFT,0,0.0,0,0,1,0.3634,0.3734,0.7368,,,,,,,,,,,,,,,,,42.615372737306885,1.3152,46,8,313,138,103,35,8.326763,0,ok,logs/seed_586510.log
50264,irt_only,GHEFT,0,0.0,0,0,1,0.3652,0.3443,0.7095,,,,,,,,,,,,,,,,,43.53343762246897,1.1977,49,11,308,164,108,56,7.822015,0,ok,logs/seed_50264.log
719048,irt_only,GHEFT,0,0.0,0,0,1,0.3932,0.4105,0.8037,,,,,,,,,,,,,,,,,49.21572596166135,1.3278,53,12,340,167,124,43,9.5639,0,ok,logs/seed_719048.log
677021,irt_only,GHEFT,0,0.0,0,0,1,0.3606,0.3734,0.734,,,,,,,,,,,,,,,,,39.152682236154654,1.0713,52,12,329,166,111,55,8.797599,0,ok,logs/seed_677021.log
861718,irt_only,GHEFT,0,0.0,0,0,1,0.4098,0.3962,0.806,,,,,,,,,,,,,,,,,50.826225166191826,1.7154,53,11,327,168,115,53,9.665592,0,ok,logs/seed_861718.log
495401,irt_only,GHEFT,0,0.0,0,0,1,0.3692,0.2886,0.6578,,,,,,,,,,,,,,,,,47.69806297312122,1.3806,54,11,337,176,136,40,10.976161,0,ok,logs/seed_495401.log
209510,irt_only,GHEFT,0,0.0,0,0,1,0.3707,0.3269,0.6976,,,,,,,,,,,,,,,,,50.03181228070176,1.1685,41,10,297,134,103,31,8.429964,0,ok,logs/seed_209510.log
743312,irt_only,GHEFT,0,0.0,0,0,1,0.3874,0.3968,0.7842,,,,,,,,,,,,,,,,,51.337724980111375,1.6515,39,10,302,149,106,43,7.82886,0,ok,logs/seed_743312.log
212694,irt_only,GHEFT,0,0.0,0,0,1,0.3489,0.36,0.7089,,,,,,,,,,,,,,,,,47.106151774530275,1.567,46,13,314,153,125,28,8.76182,0,ok,logs/seed_212694.log
224701,irt_only,GHEFT,0,0.0,0,0,1,0.3593,0.3195,0.6788,,,,,,,,,,,,,,,,,68.27436962025315,1.5687,51,10,310,158,111,47,7.17597,0,ok,logs/seed_224701.log
861434,irt_only,GHEFT,0,0.0,0,0,1,0.3799,0.365,0.7449,,,,,,,,,,,,,,,,,44.00816482599131,1.2246,49,12,321,161,107,54,8.844253,0,ok,logs/seed_861434.log
844102,irt_only,GHEFT,0,0.0,0,0,1,0.3382,0.3236,0.6618,,,,,,,,,,,,,,,,,53.61300032739548,1.2166,48,11,306,169,117,52,7.335025,0,ok,logs/seed_844102.log
722064,irt_only,GHEFT,0,0.0,0,0,1,0.3442,0.3233,0.6675,,,,,,,,,,,,,,,,,47.510792988929886,1.4399,44,10,306,151,113,38,8.637045,0,ok,logs/seed_722064.log
549862,irt_only,GHEFT,0,0.0,0,0,1,0.4049,0.3301,0.735,,,,,,,,,,,,,,,,,40.4389808971368,1.1137,46,12,309,167,110,57,7.841415,0,ok,logs/seed_549862.log
2010,irt_only,GHEFT,0,0.0,0,0,1,0.3869,0.2922,0.6791,,,,,,,,,,,,,,,,,45.98526550916938,1.0985,51,13,321,182,127,55,9.661813,0,ok,logs/seed_2010.log
796027,irt_only,GHEFT,0,0.0,0,0,1,0.3609,0.2905,0.6514,,,,,,,,,,,,,,,,,69.21756906474819,1.8627,43,10,295,151,112,39,8.915257,0,ok,logs/seed_796027.log
401997,irt_only,GHEFT,0,0.0,0,0,1,0.3215,0.3009,0.6224,,,,,,,,,,,,,,,,,51.5028508650519,1.3474,50,12,304,155,106,49,8.488321,0,ok,logs/seed_401997.log
35721,irt_only,GHEFT,0,0.0,0,0,1,0.4287,0.3364,0.7651,,,,,,,,,,,,,,,,,43.280593212669686,1.2091,60,12,321,168,110,58,8.139298,0,ok,logs/seed_35721.log
724068,irt_only,GHEFT,0,0.0,0,0,1,0.3736,0.3623,0.7359,,,,,,,,,,,,,,,,,52.60760873249738,1.314,47,11,341,175,125,50,10.52574,0,ok,logs/seed_724068.log
800182,irt_only,GHEFT,0,0.0,0,0,1,0.3313,0.336,0.6673,,,,,,,,,,,,,,,,,63.750733786885235,1.6735,47,12,324,154,106,48,9.803308,0,ok,logs/seed_800182.log
937614,irt_only,GHEFT,0,0.0,0,0,1,0.3263,0.3558,0.6821,,,,,,,,,,,,,,,,,60.32022833008447,1.5892,42,11,306,171,122,49,8.312596,0,ok,logs/seed_937614.log
722394,irt_only,GHEFT,0,0.0,0,0,1,0.3486,0.4035,0.7521,,,,,,,,,,,,,,,,,51.6400176175604,1.3605,37,10,303,149,118,31,7.903042,0,ok,logs/seed_722394.log
509760,irt_only,GHEFT,0,0.0,0,0,1,0.3637,0.3366,0.7003,,,,,,,,,,,,,,,,,58.37194836842105,1.375,50,10,334,168,117,51,10.153737,0,ok,logs/seed_509760.log
70327,irt_only,GHEFT,0,0.0,0,0,1,0.3481,0.3046,0.6527,,,,,,,,,,,,,,,,,49.70417753631284,1.1265,49,10,310,150,108,42,9.122036,0,ok,logs/seed_70327.log
750147,irt_only,GHEFT,0,0.0,0,0,1,0.448,0.3921,0.8401,,,,,,,,,,,,,,,,,48.01335655899803,1.1441,49,10,317,164,127,37,8.284773,0,ok,logs/seed_750147.log
460446,irt_only,GHEFT,0,0.0,0,0,1,0.382,0.385,0.767,,,,,,,,,,,,,,,,,56.51050100000001,1.099,44,11,316,179,128,51,7.834987,0,ok,logs/seed_460446.log
748846,irt_only,GHEFT,0,0.0,0,0,1,0.3504,0.3681,0.7185,,,,,,,,,,,,,,,,,49.828663289630505,1.5843,46,11,318,167,106,61,7.779183,0,ok,logs/seed_748846.log
610796,irt_only,GHEFT,0,0.0,0,0,1,0.3557,0.3524,0.7081,,,,,,,,,,,,,,,,,62.77293395931142,1.3092,54,12,338,180,121,59,11.635515,0,ok,logs/seed_610796.log
372755,irt_only,GHEFT,0,0.0,0,0,1,0.3966,0.3678,0.7644,,,,,,,,,,,,,,,,,50.21559723183391,1.5411,55,14,323,182,122,60,11.269303,0,ok,logs/seed_372755.log
324404,irt_only,GHEFT,0,0.0,0,0,1,0.3658,0.3067,0.6725,,,,,,,,,,,,,,,,,52.25198838174275,1.7066,48,10,310,153,111,42,8.915336,0,ok,logs/seed_324404.log
138451,irt_only,GHEFT,0,0.0,0,0,1,0.3706,0.3748,0.7454,,,,,,,,,,,,,,,,,63.58372921960071,1.3852,40,11,303,153,119,34,9.327658,0,ok,logs/seed_138451.log
117059,irt_only,GHEFT,0,0.0,0,0,1,0.3775,0.3612,0.7387,,,,,,,,,,,,,,,,,54.821997155049786,1.6039,48,11,330,167,112,55,8.991019,0,ok,logs/seed_117059.log
976782,irt_only,GHEFT,0,0.0,0,0,1,0.3555,0.3304,0.6859,,,,,,,,,,,,,,,,,55.11174674220962,1.2254,42,10,318,162,116,46,8.40989,0,ok,logs/seed_976782.log
574644,irt_only,GHEFT,0,0.0,0,0,1,0.4081,0.3944,0.8025,,,,,,,,,,,,,,,,,57.97439528071602,1.1511,41,10,305,161,118,43,8.618437,0,ok,logs/seed_574644.log
435308,irt_only,GHEFT,0,0.0,0,0,1,0.4027,0.3352,0.7379,,,,,,,,,,,,,,,,,51.62943456790124,1.1869,52,12,322,180,124,56,8.797431,0,ok,logs/seed_435308.log
635612,irt_only,GHEFT,0,0.0,0,0,1,0.3501,0.304,0.6541,,,,,,,,,,,,,,,,,51.96334756796771,1.1921,49,11,313,180,129,51,10.469675,0,ok,logs/seed_635612.log
289817,irt_only,GHEFT,0,0.0,0,0,1,0.3446,0.3173,0.6619,,,,,,,,,,,,,,,,,52.67139103690686,1.5218,46,10,314,158,125,33,9.180514,0,ok,logs/seed_289817.log
639065,irt_only,GHEFT,0,0.0,0,0,1,0.4184,0.38,0.7984,,,,,,,,,,,,,,,,,52.821452941176474,1.2922,47,11,325,168,124,44,9.382064,0,ok,logs/seed_639065.log
650943,irt_only,GHEFT,0,0.0,0,0,1,0.37,0.2915,0.6615,,,,,,,,,,,,,,,,,46.214431277533045,1.1822,44,10,336,152,112,40,10.181736,0,ok,logs/seed_650943.log
110055,irt_only,GHEFT,0,0.0,0,0,1,0.3186,0.2715,0.5901,,,,,,,,,,,,,,,,,47.67118403908795,1.2344,60,14,361,187,125,62,11.610927,0,ok,logs/seed_110055.log
